,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
193,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105250909,literal,Krameria bicolor,literal,SDWZWUUOXFFJSA-UHFFFAOYSA-N,literal,OC=1C=CC(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,279238-2,en,literal,"1,3-Benzenediol, 4-[5-(1-propenyl)-2-benzofuranyl]-, (E)-",literal,10.1016/S0031-9422(00)82296-7,,
194,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105275166,literal,Krameria grayi,literal,ULJHNHGYZYFAIG-NSCUHMNNSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CCO)C=C3C2)=C(OC)C1,,,literal,133878-2,en,literal,2-(2-Methoxy-4-hydroxyphenyl)-5-[(E)-3-hydroxy-1-propenyl]benzofuran,literal,10.1016/0031-9422(94)00932-J,,
195,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104981546,literal,Krameria erecta,literal,DIOUMFOJMGVIPQ-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3OC,,,literal,690418-1,en,literal,"2-(2,4-Dimethoxyphenyl)-5-prop-1-enyl-1-benzofuran",literal,10.1016/S0031-9422(96)00412-8,,
196,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105225936,literal,Krameria ixina,literal,QQNBBZAVHKOVPU-AATRIKPKSA-N,literal,O(C1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC)C,,,literal,690427-1,en,literal,3-(4-Methoxyphenyl)-2-[2-methoxy-5-[(E)-1-propenyl]phenyl]propene,literal,10.1016/0031-9422(91)80103-8,,
197,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105176351,literal,Krameria bicolor,literal,NAJCQAAOHKVCES-ZZOQNIIDSA-N,literal,O=C1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C,,,literal,279238-2,en,literal,"(1S,3R,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]pentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-one",literal,10.1016/0031-9422(94)00932-J,,
198,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104396806,literal,Krameria erecta,literal,JVCLQSJXGOABTC-RDLJXHAISA-N,literal,O=C1OC2(C(=O)OC(C(O)CO)C2O)C(C3=CC=C(O)C=C3)C1,,,literal,690418-1,en,literal,"(4S,5S,8R,9R)-8-[(1S)-1,2-dihydroxyethyl]-9-hydroxy-4-(4-hydroxyphenyl)-1,7-dioxaspiro[4.4]nonane-2,6-dione",literal,10.1016/0031-9422(90)85205-T,,
199,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105188742,literal,Krameria lappacea,literal,OAMUEWCGJSSPRS-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,912741-1,en,literal,4-[5-(prop-1-en-1-yl)-1-benzofuran-2-yl]phenol,literal,10.1021/NP200343T,,
200,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104996580,literal,Krameria erecta,literal,FKFOKMFTSLBPAJ-ONEGZZNKSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,4-[5-[(E)-1-Propenyl]-7-methoxybenzofuran-2-yl]phenol,literal,10.1016/0031-9422(90)85205-T,,
201,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105149805,literal,Krameria bicolor,literal,LCFUYKXYGSJBDG-ONEGZZNKSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,279238-2,en,literal,2-(4-Methoxyphenyl)-5-(1-propenyl)benzofuran,literal,10.1016/0031-9422(94)00932-J,,
202,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q104401665,literal,Krameria ixina,literal,WGNUABUESDBLCY-SNAWJCMRSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,690427-1,en,literal,Eupomatenoid 15,literal,10.1016/0031-9422(91)80103-8,,
203,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104993493,literal,Krameria erecta,literal,FDBCZVHHFLWSJZ-LHNBFNSWSA-N,literal,OC1=CC=C(C=C1)C(O)C(OC2=CC=C(C=C2)C=CC)C,,,literal,690418-1,en,literal,"4-[(1R,2R)-1-hydroxy-2-[4-[(E)-prop-1-enyl]phenoxy]propyl]phenol",literal,10.1016/0031-9422(90)85205-T,,
204,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104993493,literal,Krameria erecta,literal,FDBCZVHHFLWSJZ-LHNBFNSWSA-N,literal,OC1=CC=C(C=C1)C(O)C(OC2=CC=C(C=C2)C=CC)C,,,literal,690418-1,en,literal,"4-[(1R,2R)-1-hydroxy-2-[4-[(E)-prop-1-enyl]phenoxy]propyl]phenol",literal,10.1016/S0031-9422(96)00412-8,,
205,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q104945651,literal,Krameria ixina,literal,BTIJJZPHDDCRDA-UHFFFAOYSA-N,literal,O1C2=CC=C(C=C2C(=C1C=3C=CC(OC)=CC3)C)CC=C,,,literal,690427-1,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-(2-propenyl)benzofuran,literal,10.1016/0031-9422(91)80103-8,,
206,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105186545,literal,Krameria grayi,literal,NWDOIMZCKBRADD-LLVKDONJSA-N,literal,OC=1C=CC(=CC1)C=2OC3=CC=C(C=C3C2C)CC(O)C,,,literal,133878-2,en,literal,4-[5-[(2R)-2-hydroxypropyl]-3-methyl-1-benzofuran-2-yl]phenol,literal,10.1016/0031-9422(94)00932-J,,
207,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105223214,literal,Krameria erecta,literal,QKNCKSQAXGWPIK-YFRHIOQFSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C)C=CC6=CC=C(O)C(O)=C6,,,literal,690418-1,en,literal,"[(1S,3R,6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(96)00412-8,,
208,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105149806,literal,Krameria bicolor,literal,LCFUYKXYGSJBDG-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C=3C=CC(OC)=CC3,,,literal,279238-2,en,literal,2-(4-Methoxyphenyl)-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(94)00932-J,,
209,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104993127,literal,Krameria bicolor,literal,FCFVMNGCSPIORZ-YZAYTREXSA-N,literal,OC1=CC=C(C=C1OC)C2OC3=CC=C(C=CC)C=C3C2C,,,literal,279238-2,en,literal,"2-methoxy-4-[(2R,3R)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydro-1-benzofuran-2-yl]phenol",literal,10.1016/0031-9422(94)00932-J,,
210,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q104993127,literal,Krameria bicolor,literal,FCFVMNGCSPIORZ-YZAYTREXSA-N,literal,OC1=CC=C(C=C1OC)C2OC3=CC=C(C=CC)C=C3C2C,,,literal,279238-2,en,literal,"2-methoxy-4-[(2R,3R)-3-methyl-5-[(E)-prop-1-enyl]-2,3-dihydro-1-benzofuran-2-yl]phenol",literal,10.1016/S0031-9422(00)82296-7,,
211,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105275167,literal,Krameria erecta,literal,ULJHNHGYZYFAIG-UHFFFAOYSA-N,literal,OC=1C=CC(C=2OC3=CC=C(C=CCO)C=C3C2)=C(OC)C1,,,literal,690418-1,en,literal,4-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-3-methoxyphenol,literal,10.1016/0031-9422(90)85205-T,,
212,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q105250909,literal,Krameria lappacea,literal,SDWZWUUOXFFJSA-UHFFFAOYSA-N,literal,OC=1C=CC(=C(O)C1)C=2OC3=CC=C(C=CC)C=C3C2,,,literal,912741-1,en,literal,"1,3-Benzenediol, 4-[5-(1-propenyl)-2-benzofuranyl]-, (E)-",literal,10.1021/NP200343T,,
213,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria erecta,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,690418-1,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/0031-9422(90)85205-T,,
214,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105239571,literal,Krameria erecta,literal,RKXBXYXVNGUVCT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)C=CC,,,literal,690418-1,en,literal,4-[2-(2-Methoxy-5-prop-1-enylphenyl)prop-2-enyl]phenol,literal,10.1016/S0031-9422(96)00412-8,,
215,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q104971226,literal,Krameria erecta,literal,CWFOGDITMOXAQC-PNENFHPVSA-N,literal,OC1=CC=C(C=C1)C2OC=3C(OC)=CC(C=CC)=CC3C2C,,,literal,690418-1,en,literal,"(2R)-2beta-(4-Hydroxyphenyl)-3alpha-methyl-5-(1-propenyl)-7-methoxy-2,3-dihydrobenzofuran",literal,10.1016/0031-9422(90)85205-T,,
216,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q82931387,literal,Krameria grayi,literal,JVCLQSJXGOABTC-IPNWIPTBSA-N,literal,O=C1OC2(C(=O)OC(C(O)CO)C2O)C(C3=CC=C(O)C=C3)C1,literal,30358-74-8,literal,133878-2,en,literal,"(1S,6R,7R)-7-[(1S)-1,2-dihydroxyethyl]-6-hydroxy-1-(4-hydroxyphenyl)-4,8-dioxaspiro[4.4]nonane-3,9-dione",literal,10.1055/S-2006-961492,,
217,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria grayi,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,133878-2,en,literal,rataniaphenol II,literal,10.1016/0031-9422(94)00932-J,literal,CHEMBL463574
218,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria grayi,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,133878-2,en,literal,rataniaphenol II,literal,10.1055/S-2006-961492,literal,CHEMBL463574
219,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137594,literal,Krameria grayi,literal,KNFUWJAIDVAYOV-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2C)C3=CC=C(C=C3)O,literal,41744-26-7,literal,133878-2,en,literal,rataniaphenol II,literal,10.1016/S0031-9422(00)82296-7,literal,CHEMBL463574
220,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria grayi,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,133878-2,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(94)00932-J,,
221,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria grayi,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,133878-2,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
222,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105348120,literal,Krameria ixina,literal,YGJSCXLCESYVJT-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)CC=C,,,literal,690427-1,en,literal,4-[2-[2-Methoxy-5-(2-propenyl)phenyl]-2-propenyl]phenol,literal,10.1016/0031-9422(91)80103-8,,
223,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137589,literal,Krameria erecta,literal,SDWZWUUOXFFJSA-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)O,,,literal,690418-1,en,literal,"2-(2,4-dihydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL2147420
224,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137589,literal,Krameria erecta,literal,SDWZWUUOXFFJSA-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)O,,,literal,690418-1,en,literal,"2-(2,4-dihydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147420
225,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105304640,literal,Krameria ixine,literal,WGNUABUESDBLCY-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,690428-1,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(91)80103-8,,
226,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137586,literal,Krameria lappacea,literal,PIBJADPEZQHMQS-FRVJLOGJSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,912741-1,en,literal,"meso-3,3'-didemethoxynectandrin B",literal,10.1021/NP200343T,literal,CHEMBL2147417
227,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27257875,literal,Krameria grayi,literal,FODTZLFLDFKIQH-FSVGXZBPSA-N,literal,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)OC(=O)C=CC6=CC(=C(C=C6)O)OC)C)C,literal,21238-33-5,literal,133878-2,en,literal,cycloartenyl ferulate,literal,10.1016/0031-9422(94)00932-J,literal,CHEMBL388595
228,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105384665,literal,Krameria erecta,literal,ZVUKDEUIFQUXQP-UHFFFAOYSA-N,literal,OC1=CC(OC)=CC(OC)=C1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"3,5-Dimethoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol",literal,10.1016/S0031-9422(96)00412-8,,
229,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105290070,literal,Krameria ixine,literal,VOARRGWJRSNIEP-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1)CC(=C)C2=CC(=CC=C2OC)CC=C)C,,,literal,690428-1,en,literal,3-(4-Methoxyphenyl)-2-[2-methoxy-5-(2-propenyl)phenyl]propene,literal,10.1016/0031-9422(91)80103-8,,
230,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105384223,literal,Krameria ixina,literal,ZVDQMUSBHSBFLK-AATRIKPKSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C3=CC(OC)=C(OC)C=C3OC,,,literal,690427-1,en,literal,"5-[(E)-1-Propenyl]-2-(2,4,5-trimethoxyphenyl)benzofuran",literal,10.1016/0031-9422(91)80103-8,,
231,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105304640,literal,Krameria grayi,literal,WGNUABUESDBLCY-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,133878-2,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(94)00932-J,,
232,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q121802,literal,Krameria grayi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,133878-2,en,literal,beta-sitosterol,literal,10.1055/S-2006-961492,,
233,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137589,literal,Krameria lappacea,literal,SDWZWUUOXFFJSA-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)O,,,literal,912741-1,en,literal,"2-(2,4-dihydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1021/NP200343T,literal,CHEMBL2147420
234,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria lappacea,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,912741-1,en,literal,Conocarpan,literal,10.1002/CHIN.198913315,,
235,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria lappacea,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,912741-1,en,literal,Conocarpan,literal,10.1021/NP200343T,,
236,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137584,literal,Krameria erecta,literal,PIBJADPEZQHMQS-CMKMFDCUSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,690418-1,en,literal,(-)-larreatricin,literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL2147416
237,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137584,literal,Krameria erecta,literal,PIBJADPEZQHMQS-CMKMFDCUSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,690418-1,en,literal,(-)-larreatricin,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147416
238,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105385897,literal,Krameria erecta,literal,ZXXUDRYOCINBKT-SNAWJCMRSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,690418-1,en,literal,3-Methyl-5-(1-propenyl)-2-(4-hydroxyphenyl)-7-methoxybenzofuran,literal,10.1016/0031-9422(90)85205-T,,
239,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria grayi,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,133878-2,en,literal,rataniaphenol I,literal,10.1055/S-2006-961492,literal,CHEMBL2147424
240,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q27137593,literal,Krameria grayi,literal,VSRAHYZSNLDBKG-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)OC)O,,,literal,133878-2,en,literal,rataniaphenol I,literal,10.1016/S0031-9422(00)82296-7,literal,CHEMBL2147424
241,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q415007,literal,Krameria lappacea,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,912741-1,en,literal,(+)-catechin,literal,10.1055/S-2006-962032,literal,CHEMBL311498
242,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105384663,literal,Krameria erecta,literal,ZVUKDEUIFQUXQP-SNAWJCMRSA-N,literal,OC1=CC(OC)=CC(OC)=C1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,"2-[5-[(E)-1-Propenyl]benzofuran-2-yl]-3,5-dimethoxyphenol",literal,10.1016/S0031-9422(96)00412-8,,
243,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105385899,literal,Krameria bicolor,literal,ZXXUDRYOCINBKT-UHFFFAOYSA-N,literal,OC=1C=CC(=CC1)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,,,literal,279238-2,en,literal,4-(7-Methoxy-3-methyl-5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(00)82296-7,,
244,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137591,literal,Krameria erecta,literal,OAMUEWCGJSSPRS-NSCUHMNNSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=CC=C(C=C3)O,literal,109194-69-6,literal,690418-1,en,literal,2-(4-hydroxyphenyl)-5-(E)-propenylbenzofuran,literal,10.1016/0031-9422(90)85205-T,literal,CHEMBL2147422
245,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137587,literal,Krameria lappacea,literal,OGRAMAAKQPETEE-OTUKTJHOSA-N,literal,CC=CC1=CC2=C(C=C1)OC(C2CO)C3=CC=C(C=C3)O,,,literal,912741-1,en,literal,"(2S,3S)-2,3-dihydro-3-hydroxymethyl-2-(4-hydroxyphenyl)-5-(E)-propenylbenzofuran",literal,10.1021/NP200343T,,
246,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria grayi,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,133878-2,en,literal,Conocarpan,literal,10.1055/S-2006-961492,,
247,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q76416414,literal,Krameria grayi,literal,GXJSAHXNLJFDPO-CGBXWHSCSA-N,literal,OC1=CC=C(C=C1)C2OC3=CC=C(C=CC)C=C3C2C,literal,56319-02-9,literal,133878-2,en,literal,Conocarpan,literal,10.1016/S0031-9422(00)82296-7,,
248,uri,http://www.wikidata.org/entity/Q50843401,uri,http://www.wikidata.org/entity/Q105385366,literal,Krameria grayi,literal,ZXAWXFOFNZHBCH-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CCO)C=C3C2,,,literal,133878-2,en,literal,2-[5-(3-Hydroxyprop-1-enyl)-1-benzofuran-2-yl]-5-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
249,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q27137592,literal,Krameria erecta,literal,LYELQAFKYBUWAN-ONEGZZNKSA-N,literal,CC=CC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)O)OC,,,literal,690418-1,en,literal,rataniaphenol III,literal,10.1016/S0031-9422(96)00412-8,literal,CHEMBL2147423
250,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q82931387,literal,Krameria erecta,literal,JVCLQSJXGOABTC-IPNWIPTBSA-N,literal,O=C1OC2(C(=O)OC(C(O)CO)C2O)C(C3=CC=C(O)C=C3)C1,literal,30358-74-8,literal,690418-1,en,literal,"(1S,6R,7R)-7-[(1S)-1,2-dihydroxyethyl]-6-hydroxy-1-(4-hydroxyphenyl)-4,8-dioxaspiro[4.4]nonane-3,9-dione",literal,10.1016/S0031-9422(96)00412-8,,
251,uri,http://www.wikidata.org/entity/Q66499291,uri,http://www.wikidata.org/entity/Q105304640,literal,Krameria ixina,literal,WGNUABUESDBLCY-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C(=C1C=3C=CC(OC)=CC3)C,,,literal,690427-1,en,literal,2-(4-Methoxyphenyl)-3-methyl-5-prop-1-enyl-1-benzofuran,literal,10.1016/0031-9422(91)80103-8,,
252,uri,http://www.wikidata.org/entity/Q1790006,uri,http://www.wikidata.org/entity/Q27137584,literal,Krameria lappacea,literal,PIBJADPEZQHMQS-CMKMFDCUSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,,,literal,912741-1,en,literal,(-)-larreatricin,literal,10.1021/NP200343T,literal,CHEMBL2147416
253,uri,http://www.wikidata.org/entity/Q4042342,uri,http://www.wikidata.org/entity/Q105385364,literal,Krameria bicolor,literal,ZXAWXFOFNZHBCH-NSCUHMNNSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CCO)C=C3C2,,,literal,279238-2,en,literal,2-{5-[(1E)-3-hydroxyprop-1-en-1-yl]-1-benzofuran-2-yl}-5-methoxyphenol,literal,10.1016/0031-9422(94)00932-J,,
254,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria erecta,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/0031-9422(90)85205-T,,
255,uri,http://www.wikidata.org/entity/Q3061622,uri,http://www.wikidata.org/entity/Q105292453,literal,Krameria erecta,literal,VSRAHYZSNLDBKG-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=CC1C=2OC3=CC=C(C=CC)C=C3C2,,,literal,690418-1,en,literal,5-Methoxy-2-(5-prop-1-enyl-1-benzofuran-2-yl)phenol,literal,10.1016/S0031-9422(96)00412-8,,
256,uri,http://www.wikidata.org/entity/Q1239285,uri,http://www.wikidata.org/entity/Q105384224,literal,Krameria ixine,literal,ZVDQMUSBHSBFLK-UHFFFAOYSA-N,literal,O1C2=CC=C(C=CC)C=C2C=C1C3=CC(OC)=C(OC)C=C3OC,,,literal,690428-1,en,literal,"5-Prop-1-enyl-2-(2,4,5-trimethoxyphenyl)-1-benzofuran",literal,10.1016/0031-9422(91)80103-8,,
