,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105243906,literal,Madhuca longifolia,literal,RRAYNNCQLLWTEX-WAHOYXJUSA-N,literal,O=C(OC1OCC(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CC(=O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6C(O)CC5(C)C4(C)CC2,,,literal,787505-1,en,literal,Madlongiside B,literal,10.1021/NP000351R,,
62,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105026076,literal,Madhuca longifolia,literal,HCXVJBMSMIARIN-KUPQIHGYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,,,literal,787505-1,en,literal,"(3S,8S,9R,10R,13S,14S,17S)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(00)90058-X,,
63,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q15269695,literal,Manilkara bidentata,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-18-5,literal,1032531-2,en,literal,α-spinasterin,literal,10.1039/JR9630000677,literal,CHEMBL487783
64,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150808,literal,Manilkara bidentata,literal,BGHCVCJVXZWKCC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC,literal,629-59-4,literal,1032531-2,en,literal,tetradecane,literal,10.1039/JR9630000677,,
65,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105135515,literal,Madhuca longifolia,literal,JUXWBGYLESHCHB-UMRJLOMVSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)(C)CC4C5=CCC6C7(C)CC(O)C(OC8OC(CO)C(O)C(O)C8O)C(C)(CO)C7C(O)CC6(C)C5(C)CC3,,,literal,787505-1,,literal,Q105135515,literal,10.1021/NP000351R,,
66,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q105000728,literal,Manilkara kauki,literal,FSLPMRQHCOLESF-FDITYUHTSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C,,,literal,787653-1,en,literal,"(3S,4aR,6aR,6bS,8aR,11S,12S,12aR,14aR,14bR)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picen-3-ol",literal,10.1016/S0031-9422(00)85365-0,,
67,uri,http://www.wikidata.org/entity/Q15328833,uri,http://www.wikidata.org/entity/Q104193930,literal,Manilkara littoralis,literal,OXGUCUVFOIWWQJ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,787661-1,en,literal,quercitrin,literal,10.1021/NP020576X,,
68,uri,http://www.wikidata.org/entity/Q3016041,uri,http://www.wikidata.org/entity/Q105176475,literal,Madhuca pasquieri,literal,NAQNISJXKDSYJD-DHWIRCOFSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(OC)=C(O)C4,literal,30484-88-9,literal,787534-1,en,literal,"2-(3,5-dihydroxy-4-methoxyphenyl)-5,7-dihydroxy-3-{[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}chromen-4-one",literal,10.1515/ZNC-1997-5-603,,
69,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150925,literal,Manilkara bidentata,literal,CBFCDTFDPHXCNY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC,literal,112-95-8,literal,1032531-2,en,literal,icosane,literal,10.1039/JR9630000677,literal,CHEMBL1233983
70,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105172891,literal,Madhuca longifolia,literal,MVARPWMMYRSKND-RGPLTPEESA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(OC4OC(CO)C(O)C(O)C4O)C(OC5OC(C)C(O)C(O)C5O)C3O)C(O)C2O)C67CCC(C)(C)CC7C8=CCC9C%10(C)CC(O)C(OC%11OC(CO)C(O)C(O)C%11O)C(C)(CO)C%10C(O)CC9(C)C8(C)CC6,,,literal,787505-1,en,literal,Mi-saponin C,literal,10.1021/NP000351R,,
71,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q1649777,literal,Manilkara zapota,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,152641-2,en,literal,quercitrin,literal,10.1021/NP020576X,literal,CHEMBL82242
72,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150988,literal,Manilkara bidentata,literal,POOSGDOYLQNASK-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCC,literal,646-31-1,literal,1032531-2,en,literal,tetracosane,literal,10.1039/JR9630000677,,
73,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q121802,literal,Manilkara kauki,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,787653-1,en,literal,beta-sitosterol,literal,10.1007/S10600-010-9673-7,,
74,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q52353,literal,Manilkara zapota,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,100-51-6,literal,152641-2,en,literal,benzyl alcohol,literal,10.1021/JF00111A026,literal,CHEMBL720
75,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q172275,literal,Manilkara zapota,literal,HEDRZPFGACZZDS-UHFFFAOYSA-N,literal,C(Cl)(Cl)Cl,literal,67-66-3,literal,152641-2,en,literal,chloroform,literal,10.1021/JF00111A026,literal,CHEMBL44618
76,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q72479982,literal,Manilkara zapota,literal,XMOCLSLCDHWDHP-SWLSCSKDSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,970-73-0,literal,152641-2,en,literal,(+)-gallocatechin,literal,10.1021/NP020576X,,
77,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105247341,literal,Madhuca longifolia,literal,RXWXPKXKJZHTEJ-WBWKNCLJSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5C(O)CC4(C)C3(C)CC1,,,literal,787505-1,en,literal,Mi-saponin I,literal,10.1021/NP000351R,,
78,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q415446,literal,Manilkara zapota,literal,KRIOVPPHQSLHCZ-UHFFFAOYSA-N,literal,CCC(=O)C1=CC=CC=C1,literal,93-55-0,literal,152641-2,en,literal,propiophenone,literal,10.1021/JF00111A026,literal,CHEMBL193446
79,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105337674,literal,Madhuca longifolia,literal,XOBTZVANUMVPCS-DQRLXFDVSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)(C)CC4C5=CCC6C7(C)CC(O)C(O)C(C)(CO)C7C(O)CC6(C)C5(C)CC3,,,literal,787505-1,,literal,Q105337674,literal,10.1021/NP000351R,,
80,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q105289048,literal,Manilkara zapota,literal,VMLJFBIJZLTOFL-IVBQVISXSA-N,literal,O=C(OC1CC(O)(C(=O)OC)CC(O)C1OC(=O)C2=CC(O)=C(O)C(O)=C2)C=CC3=CC=C(O)C(O)=C3,,,literal,152641-2,en,literal,methyl 4-O-galloylchlorogenate,literal,10.1021/NP020576X,,
81,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q27276938,literal,Manilkara zapota,literal,MZNIJRAPCCELQX-AWOKGZDASA-N,literal,COC(=O)C1(CC(C(C(C1)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O)O,literal,123483-19-2,literal,152641-2,en,literal,methyl chlorogenate,literal,10.1021/NP020576X,literal,CHEMBL416955
82,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q105170367,literal,Manilkara kauki,literal,MQYXUWHLBZFQQO-KTMBBHICSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,787653-1,en,literal,"(1R,3aR,5aR,5bR,7aR,9R,11aR,11bS,13aS,13bR)-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-9-ol",literal,10.1016/S0031-9422(00)85365-0,,
83,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q104396984,literal,Manilkara zapota,literal,YYYCJNDALLBNEG-JZUPCCSTSA-N,literal,N#CC(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C=3C=CC=CC3,,,literal,152641-2,en,literal,Epilucumin,literal,10.3891/ACTA.CHEM.SCAND.25-1898,,
84,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105007583,literal,Madhuca longifolia,literal,GFJZQJRUULUPGX-TWQDJVLQSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(CO)CCC4(C)C3(C)CCC2C1(C)C)CCCCCCCCC,literal,36286-67-6,literal,787505-1,en,literal,"Olean-12-ene-3,28-diol, 3-decanoate, (3beta)-",literal,10.1016/S0031-9422(00)90058-X,,
85,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q105328902,literal,Madhuca longifolia,literal,XJEHYUXKXSRCTL-FTKGMKORSA-N,literal,O=C(OC1OCC(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CC(OC7(OC(C)C(O)C(O)C7O)C)C(OC8OC(CO)C(O)C(O)C8O)C(C)(CO)C6C(O)CC5(C)C4(C)CC2,,,literal,787505-1,,literal,Q105328902,literal,10.1021/NP000351R,,
86,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q104968273,literal,Madhuca longifolia,literal,CQUSHZSCDGSFBF-UHFFFAOYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,787505-1,,literal,Q104968273,literal,10.1248/CPB.23.2268,,
87,uri,http://www.wikidata.org/entity/Q2720146,uri,http://www.wikidata.org/entity/Q104968273,literal,Madhuca longifolia,literal,CQUSHZSCDGSFBF-UHFFFAOYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,787505-1,,literal,Q104968273,literal,10.1248/CPB.26.1100,,
88,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150968,literal,Manilkara bidentata,literal,HOWGUJZVBDQJKV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC,literal,629-97-0,literal,1032531-2,en,literal,docosane,literal,10.1039/JR9630000677,,
89,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q104976080,literal,Manilkara zapota,literal,DCYOADKBABEMIQ-FLCVNNLFSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,,,literal,152641-2,en,literal,"5,7-dihydroxy-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-(3,4,5-trihydroxyphenyl)chromen-4-one",literal,10.1021/NP020576X,,
90,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q105165438,literal,Manilkara kauki,literal,MJIBQQFDNJYZGY-XRDLEVPZSA-N,literal,O(C)C1CCC2(C)C3CCC4(C(=CCC5(C)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C,literal,14021-23-9,literal,787653-1,en,literal,CID 12305297,literal,10.1016/S0031-9422(00)85365-0,,
91,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q209428,literal,Manilkara zapota,literal,MSXVEPNJUHWQHW-UHFFFAOYSA-N,literal,CCC(C)(C)O,literal,75-85-4,literal,152641-2,en,literal,amylene hydrate,literal,10.1021/JF00111A026,literal,CHEMBL44658
92,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q105129367,literal,Manilkara kauki,literal,JIVANWVLNGMSOX-LSDHHAIUSA-N,literal,O=C1C2=CC(O)=C(O)C=C2OC(C3=CC=C(O)C(O)=C3)C1O,,,literal,787653-1,en,literal,"Quercetin, dihydro-",literal,10.1016/S0031-9422(00)85821-5,,
93,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q121802,literal,Manilkara kauki,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,787653-1,en,literal,beta-sitosterol,literal,10.1007/S10600-010-9673-7,,
94,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q15779,literal,Manilkara zapota,literal,YXFVVABEGXRONW-UHFFFAOYSA-N,literal,CC1=CC=CC=C1,literal,108-88-3,literal,152641-2,en,literal,toluene,literal,10.1021/JF00111A026,literal,CHEMBL9113
95,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150955,literal,Manilkara bidentata,literal,FNAZRRHPUDJQCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCC,literal,629-94-7,literal,1032531-2,en,literal,heneicosane,literal,10.1039/JR9630000677,,
96,uri,http://www.wikidata.org/entity/Q2716667,uri,http://www.wikidata.org/entity/Q104401746,literal,Manilkara kauki,literal,CQUSHZSCDGSFBF-NBHXUDFYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,787653-1,en,literal,Mi-saponin A,literal,10.1016/0031-9422(95)00692-3,,
97,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q312244,literal,Manilkara zapota,literal,RDOXTESZEPMUJZ-UHFFFAOYSA-N,literal,COC1=CC=CC=C1,literal,100-66-3,literal,152641-2,en,literal,anisole,literal,10.1021/JF00111A026,literal,CHEMBL278024
98,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q150681,literal,Manilkara zapota,literal,TVMXDCGIABBOFY-UHFFFAOYSA-N,literal,CCCCCCCC,literal,111-65-9,literal,152641-2,en,literal,octane,literal,10.1021/JF00111A026,literal,CHEMBL134886
99,uri,http://www.wikidata.org/entity/Q804658,uri,http://www.wikidata.org/entity/Q150888,literal,Manilkara bidentata,literal,NDJKXXJCMXVBJW-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC,literal,629-78-7,literal,1032531-2,en,literal,heptadecane,literal,10.1039/JR9630000677,,
100,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q375837,literal,Manilkara zapota,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,152641-2,en,literal,gallic acid,literal,10.1021/NP020576X,literal,CHEMBL288114
101,uri,http://www.wikidata.org/entity/Q14959,uri,http://www.wikidata.org/entity/Q415007,literal,Manilkara zapota,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,152641-2,en,literal,(+)-catechin,literal,10.1021/NP020576X,literal,CHEMBL311498
102,uri,http://www.wikidata.org/entity/Q5436703,uri,http://www.wikidata.org/entity/Q104169480,literal,Sideroxylon rotundifolium,literal,JFSHUTJDVKUMTJ-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C,,,literal,948030-1,en,literal,β-amyrin,literal,10.1055/S-0028-1097766,,
103,uri,http://www.wikidata.org/entity/Q3336987,uri,http://www.wikidata.org/entity/Q104401745,literal,Diploknema butyracea,literal,SHKGFTXUBGNKSG-YMGHLUITSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O,,,literal,786721-1,en,literal,Arganine C,literal,10.1016/0031-9422(92)83468-E,,
104,uri,http://www.wikidata.org/entity/Q309947,uri,http://www.wikidata.org/entity/Q103818281,literal,Manilkara,literal,DCYOADKBABEMIQ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,,,literal,331753-2,en,literal,myricitrin,literal,10.1021/NP020576X,,
105,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104666807,literal,Mimusops elengi,literal,USYXGKNEFILPTL-IBADSESOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CC=C4C56OCC(C)(C(O)C(O)C5)C6(C)CCC4(C)C3(C)CC1,,,literal,787918-1,en,literal,Mimusopsic acid,literal,10.1016/S0040-4020(01)91220-7,,
106,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104666807,literal,Mimusops elengi,literal,USYXGKNEFILPTL-IBADSESOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CC=C4C56OCC(C)(C(O)C(O)C5)C6(C)CCC4(C)C3(C)CC1,,,literal,787918-1,en,literal,Mimusopsic acid,literal,10.1002/(SICI)1097-458X(199902)37:2<152::AID-MRC410>3.0.CO;2-A,,
107,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104968273,literal,Mimusops elengi,literal,CQUSHZSCDGSFBF-UHFFFAOYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,787918-1,,literal,Q104968273,literal,10.1016/0031-9422(95)00692-3,,
108,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105138131,literal,Mimusops elengi,literal,KBEBGUQPQBELIU-UHFFFAOYSA-N,literal,O=C(OCC)C=CC=1C=CC=CC1,literal,103-36-6,literal,787918-1,en,literal,ethyl (E/Z)-cinnamate,literal,10.1080/10412905.1994.9698425,,
109,uri,http://www.wikidata.org/entity/Q85215292,uri,http://www.wikidata.org/entity/Q105028424,literal,Madhuca longifolia var. latifolia,literal,HHOQWUGAARBPKE-ZNOJLHKGSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(O)C2OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3OC5OCC(O)(CO)C5O)C67CCC(C)(C)CC7C8=CCC9C%10(C)CC(O)C(O)C(C)(COC%11OC(CO)C(O)C(O)C%11OC%12OCC(O)(CO)C%12O)C%10C(O)CC9(C)C8(C)CC6,,,literal,77189991-1,,literal,Q105028424,literal,10.1021/NP0301792,,
110,uri,http://www.wikidata.org/entity/Q2967405,uri,http://www.wikidata.org/entity/Q105120371,literal,Chrysophyllum africanum,literal,ITYGLICZKGWOPA-AOMHNSTISA-N,literal,OCC1OC(OC2CCC3(C)C4C(=CCC3C2)C5CCC(C(C=CC(CC)C(C)C)C)C5(C)CC4)C(O)C(O)C1O,,,literal,786272-1,en,literal,"(24R)-3beta-(beta-D-Glucopyranosyloxy)-5alpha-stigmasta-7,22-diene",literal,10.1055/S-2002-34416,,
111,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104666808,literal,Mimusops elengi,literal,FJGGNIPUSLFYJJ-NIOQJKBVSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C(=CCC4(C)C3(C)CC1)C(C)(CO)C(O)C(O)C5)C,,,literal,787918-1,en,literal,bassic acid,literal,10.1002/(SICI)1097-458X(199902)37:2<152::AID-MRC410>3.0.CO;2-A,,
112,uri,http://www.wikidata.org/entity/Q5436703,uri,http://www.wikidata.org/entity/Q104171986,literal,Sideroxylon rotundifolium,literal,MQYXUWHLBZFQQO-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,948030-1,en,literal,lupeol,literal,10.1055/S-0028-1097766,,
113,uri,http://www.wikidata.org/entity/Q15348944,uri,http://www.wikidata.org/entity/Q104968269,literal,Sideroxylon cubense,literal,CQUSHZSCDGSFBF-FAWIBIMGSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,948036-1,,literal,Q104968269,literal,10.1016/S0031-9422(00)90658-7,,
114,uri,http://www.wikidata.org/entity/Q3642237,uri,http://www.wikidata.org/entity/Q104201353,literal,Englerophytum magalismontanum,literal,XUARCIYIVXVTAE-HGBZRQGGSA-N,literal,OCC12CCC(C)C(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,962758-1,en,literal,"urs-12-ene-3β,28-diol",literal,10.1039/A708239H,,
115,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104667037,literal,Mimusops elengi,literal,RWALXTGVPGHEIT-VCXAOKFJSA-N,literal,O=C(O)C12C(=C3CCC4C5(C(=CCC4(C)C3(C)CC1O)C(C)(CO)C(O)C(O)C5)C)CC(C)(C)CC2,,,literal,787918-1,en,literal,Mimusic acid,literal,10.1002/(SICI)1097-458X(199902)37:2<152::AID-MRC410>3.0.CO;2-A,,
116,uri,http://www.wikidata.org/entity/Q81735463,uri,http://www.wikidata.org/entity/Q105120371,literal,Gambeya africana,literal,ITYGLICZKGWOPA-AOMHNSTISA-N,literal,OCC1OC(OC2CCC3(C)C4C(=CCC3C2)C5CCC(C(C=CC(CC)C(C)C)C)C5(C)CC4)C(O)C(O)C1O,,,literal,786839-1,en,literal,"(24R)-3beta-(beta-D-Glucopyranosyloxy)-5alpha-stigmasta-7,22-diene",literal,10.1055/S-2002-34416,,
117,uri,http://www.wikidata.org/entity/Q2734274,uri,http://www.wikidata.org/entity/Q104667938,literal,Mimusops,literal,FJGGNIPUSLFYJJ-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C(=CCC4(C)C3(C)CC1)C(C)(CO)C(O)C(O)C5)C,,,literal,30479350-2,en,literal,Mimusopssapogenin,literal,10.1039/JR9630000677,,
118,uri,http://www.wikidata.org/entity/Q2734274,uri,http://www.wikidata.org/entity/Q104169480,literal,Mimusops,literal,JFSHUTJDVKUMTJ-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C,,,literal,30479350-2,en,literal,β-amyrin,literal,10.1039/JR9630000677,,
119,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q104251609,literal,Synsepalum dulcificum,literal,NPNNKDMSXVRADT-UITAMQMPSA-N,literal,COc1cc(C=CC(=O)NCCc2ccc(O)cc2)ccc1O,literal,80510-09-4,literal,789924-1,en,literal,n-cis-Feruloyltyramine,literal,10.1007/S10600-010-9639-9,,
120,uri,http://www.wikidata.org/entity/Q21877442,uri,http://www.wikidata.org/entity/Q104963680,literal,Sideroxylon spinosum,literal,CLNPDDMTKIPNGZ-OHOCIOLJSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,789863-1,,literal,Q104963680,literal,10.1016/0031-9422(92)80367-N,,
121,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q104981974,literal,Mimusops elengi,literal,DJCSFRKWBHBHBJ-PWHWVZFRSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,787918-1,en,literal,Mimusin,literal,10.1016/S0031-9422(96)00659-0,,
