,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
62,uri,http://www.wikidata.org/entity/Q15384219,uri,http://www.wikidata.org/entity/Q409478,literal,Ilex sideroxyloides,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,83740-1,en,literal,quercetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL50
63,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q206844,literal,Ilex dumosa,literal,YAPQBXQYLJRXSA-UHFFFAOYSA-N,literal,CN1C=NC2=C1C(=O)NC(=O)N2C,literal,83-67-0,literal,83250-1,en,literal,theobromine,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL1114
64,uri,http://www.wikidata.org/entity/Q15381740,uri,http://www.wikidata.org/entity/Q104920024,literal,Ilex affinis,literal,AWFZJSUJFSUBQU-JVMPQTDASA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,83018-1,en,literal,Buxifolioside II,literal,10.1021/NP040059+,,
65,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q105234339,literal,Ilex dumosa,literal,RDNMQJHSAHTPQN-UIQLTQHBSA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2O)OC3CCC4(C)C(CCC5(C)C4CC=C6C7C(C)C(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C)C3(C)C)C,,,literal,83250-1,,literal,Q105234339,literal,10.1021/JF010863R,,
66,uri,http://www.wikidata.org/entity/Q15384471,uri,http://www.wikidata.org/entity/Q409478,literal,Ilex diuretica,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,83240-1,en,literal,quercetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL50
67,uri,http://www.wikidata.org/entity/Q15383151,uri,http://www.wikidata.org/entity/Q206844,literal,Ilex pseudobuxus,literal,YAPQBXQYLJRXSA-UHFFFAOYSA-N,literal,CN1C=NC2=C1C(=O)NC(=O)N2C,literal,83-67-0,literal,83656-1,en,literal,theobromine,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL1114
68,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q105123467,literal,Ilex dumosa,literal,IZTIUOHOAINXGH-UWOHMQIPSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83250-1,,literal,Q105123467,literal,10.1021/JF010863R,,
69,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q104193829,literal,Ilex dumosa,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,83250-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.55.422,,
70,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q104936211,literal,Ilex brevicuspis,literal,BHSUFIXFUOVBAB-IGICXXOISA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,83101-1,en,literal,Brevicuspisaponin 1,literal,10.1016/S0031-9422(99)00517-8,,
71,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q27136462,literal,Ilex dumosa,literal,YOSRLTNUOCHBEA-SGVKAIFKSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)O)O)O)O)C)C)C2C1)C)C(=O)OC7C(C(C(C(O7)CO)O)O)O)C,literal,51415-02-2,literal,83250-1,en,literal,calenduloside f,literal,10.1021/JF960637V,literal,CHEMBL1095348
72,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q27106970,literal,Ilex theezans,literal,UFCLZKMFXSILNL-PSEXTPKNSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)OC(=O)C=CC3=CC(=C(C=C3)O)O)O,literal,89886-31-7,literal,315556-2,en,literal,"4,5-dicaffeoylquinic acid",literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL249448
73,uri,http://www.wikidata.org/entity/Q15381740,uri,http://www.wikidata.org/entity/Q105208942,literal,Ilex affinis,literal,PHFUCJXOLZAQNH-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,,,literal,83018-1,en,literal,Ursolic acid acetate,literal,10.1021/NP040059+,,
74,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q407308,literal,Ilex brevicuspis,literal,ZFXYFBGIUFBOJW-UHFFFAOYSA-N,literal,CN1C2=C(C(=O)N(C1=O)C)NC=N2,literal,58-55-9,literal,83101-1,en,literal,theophylline,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL190
75,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q414116,literal,Ilex brevicuspis,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,83101-1,en,literal,trans-caffeic acid,literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL145
76,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q27276885,literal,Ilex theezans,literal,UFCLZKMFXSILNL-RVXRWRFUSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)OC(=O)C=CC3=CC(=C(C=C3)O)O)O,literal,89886-30-6,literal,315556-2,en,literal,"3,4-dicaffeoylquinic acid",literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL177126
77,uri,http://www.wikidata.org/entity/Q15381740,uri,http://www.wikidata.org/entity/Q104920025,literal,Ilex affinis,literal,AWFZJSUJFSUBQU-LUKXXECKSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,83018-1,en,literal,Buxifolioside I,literal,10.1021/NP040059+,,
78,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q407308,literal,Ilex dumosa,literal,ZFXYFBGIUFBOJW-UHFFFAOYSA-N,literal,CN1C2=C(C(=O)N(C1=O)C)NC=N2,literal,58-55-9,literal,83250-1,en,literal,theophylline,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL190
79,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q414116,literal,Ilex dumosa,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,83250-1,en,literal,trans-caffeic acid,literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL145
80,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q105245022,literal,Ilex dumosa,literal,RTATXGUCZHCSNG-RVCYDTIBSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,,,literal,83250-1,en,literal,Kaempferol-3-rutinoside,literal,10.1021/JF010863R,,
81,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q416260,literal,Ilex brevicuspis,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,83101-1,en,literal,ursolic acid,literal,10.1016/S0031-9422(99)00517-8,literal,CHEMBL169
82,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q105154423,literal,Ilex theezans,literal,LNOWOUDOPQEEHY-SVNGYHJRSA-N,literal,O=S(=O)(O)OC1C(O)C(O)C(OC1OC2=CC=C(O)C=C2)CO,,,literal,315556-2,en,literal,"[(2R,3S,4R,5R,6S)-4,5-dihydroxy-6-(hydroxymethyl)-2-(4-hydroxyphenoxy)oxan-3-yl] hydrogen sulfate",literal,10.1016/J.FITOTE.2004.09.013,,
83,uri,http://www.wikidata.org/entity/Q17248673,uri,http://www.wikidata.org/entity/Q416138,literal,Ilex krugiana,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,127884-2,en,literal,isorhamnetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL379064
84,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q416260,literal,Ilex dumosa,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,83250-1,en,literal,ursolic acid,literal,10.1021/NP50123A012,literal,CHEMBL169
85,uri,http://www.wikidata.org/entity/Q15383151,uri,http://www.wikidata.org/entity/Q407308,literal,Ilex pseudobuxus,literal,ZFXYFBGIUFBOJW-UHFFFAOYSA-N,literal,CN1C2=C(C(=O)N(C1=O)C)NC=N2,literal,58-55-9,literal,83656-1,en,literal,theophylline,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL190
86,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q206844,literal,Ilex theezans,literal,YAPQBXQYLJRXSA-UHFFFAOYSA-N,literal,CN1C=NC2=C1C(=O)NC(=O)N2C,literal,83-67-0,literal,315556-2,en,literal,theobromine,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL1114
87,uri,http://www.wikidata.org/entity/Q17248673,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex krugiana,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,127884-2,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
88,uri,http://www.wikidata.org/entity/Q17247945,uri,http://www.wikidata.org/entity/Q416138,literal,Ilex longipes,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,127902-2,en,literal,isorhamnetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL379064
89,uri,http://www.wikidata.org/entity/Q15381740,uri,http://www.wikidata.org/entity/Q105237415,literal,Ilex affinis,literal,RJERVICEUNVSDW-NTKLXLLWSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83018-1,,literal,Q105237415,literal,10.1021/NP040059+,,
90,uri,http://www.wikidata.org/entity/Q17248673,uri,http://www.wikidata.org/entity/Q409478,literal,Ilex krugiana,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,127884-2,en,literal,quercetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL50
91,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q104400360,literal,Ilex dumosa,literal,CUDUIWIKODVGCF-SMUPBMBFSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83250-1,en,literal,Matesaponin 1,literal,10.1021/JF010863R,,
92,uri,http://www.wikidata.org/entity/Q15388699,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex teratopis,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,83799-1,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
93,uri,http://www.wikidata.org/entity/Q17247891,uri,http://www.wikidata.org/entity/Q393336,literal,Ilex amplifolia,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,127685-2,en,literal,kaempferol,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL150
94,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q407308,literal,Ilex theezans,literal,ZFXYFBGIUFBOJW-UHFFFAOYSA-N,literal,CN1C2=C(C(=O)N(C1=O)C)NC=N2,literal,58-55-9,literal,315556-2,en,literal,theophylline,literal,10.1002/(SICI)1099-1573(199803)12:2<129::AID-PTR191>3.0.CO;2-1,literal,CHEMBL190
95,uri,http://www.wikidata.org/entity/Q15393341,uri,http://www.wikidata.org/entity/Q414116,literal,Ilex theezans,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,315556-2,en,literal,trans-caffeic acid,literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL145
96,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q105185794,literal,Ilex dumosa,literal,NUAUANNZZLZVPK-HYTAOFBHSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC8OC(C)C(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83250-1,en,literal,Patrinia glycoside B-II,literal,10.1021/JF010863R,,
97,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q27163468,literal,Ilex brevicuspis,literal,IKGXIBQEEMLURG-UHFFFAOYSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,,,literal,83101-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one",literal,10.1248/CPB.55.422,literal,CHEMBL32579
98,uri,http://www.wikidata.org/entity/Q15381740,uri,http://www.wikidata.org/entity/Q416138,literal,Ilex affinis,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,83018-1,en,literal,isorhamnetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL379064
99,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q407857,literal,Ilex brevicuspis,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,83101-1,en,literal,rutin,literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL226335
100,uri,http://www.wikidata.org/entity/Q15388699,uri,http://www.wikidata.org/entity/Q409478,literal,Ilex teratopis,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,83799-1,en,literal,quercetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL50
101,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q407857,literal,Ilex dumosa,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,83250-1,en,literal,rutin,literal,10.1016/S0367-326X(01)00331-8,literal,CHEMBL226335
102,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q416138,literal,Ilex brevicuspis,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,83101-1,en,literal,isorhamnetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL379064
103,uri,http://www.wikidata.org/entity/Q15381882,uri,http://www.wikidata.org/entity/Q105182419,literal,Ilex brevicuspis,literal,NNZRYRAKIFSXJY-RNXSOLSLSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1,,,literal,83101-1,en,literal,Brevicuspisaponin 2,literal,10.1016/S0031-9422(99)00517-8,,
104,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q416138,literal,Ilex dumosa,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,83250-1,en,literal,isorhamnetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL379064
105,uri,http://www.wikidata.org/entity/Q17247945,uri,http://www.wikidata.org/entity/Q409478,literal,Ilex longipes,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,127902-2,en,literal,quercetin,literal,10.1016/S0305-1978(97)00054-9,literal,CHEMBL50
106,uri,http://www.wikidata.org/entity/Q15381981,uri,http://www.wikidata.org/entity/Q105237419,literal,Ilex dumosa,literal,RJERVICEUNVSDW-ZFEHNYSUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,83250-1,,literal,Q105237419,literal,10.1021/JF010863R,,
107,uri,http://www.wikidata.org/entity/Q5792888,uri,http://www.wikidata.org/entity/Q105010248,literal,Ilex chinensis,literal,GKSMIYCLWJISJQ-FHEHKIEFSA-N,literal,O=C(O)C12CCC(C)(C)C(O)C2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,83149-1,en,literal,"(1S,4aR,6aR,6aS,6bR,8aR,10S,12aR,14bS)-1-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-10-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.35.841,,
108,uri,http://www.wikidata.org/entity/Q192190,uri,http://www.wikidata.org/entity/Q105000762,literal,Ilex aquifolium,literal,FSLPMRQHCOLESF-WYWZMYMISA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C,,,literal,83051-1,en,literal,"(3S,4aR,6aR,6bS,8aR,11R,12S,12aS,14aR,14bR)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picen-3-ol",literal,10.1055/S-0028-1097405,,
109,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q105120089,literal,Ilex rotunda,literal,ITJMEKGEPGCTFW-HPUCWRFUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CCC(OS(=O)(=O)O)C(C)(C)C6CCC5(C)C4(C)CC2,,,literal,927285-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1R,2R,4aS,6aR,6aS,6bR,8aR,10S,12aR,14bS)-1-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-10-sulfooxy-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylate",literal,10.1248/CPB.40.3138,,
110,uri,http://www.wikidata.org/entity/Q844306,uri,http://www.wikidata.org/entity/Q104912626,literal,Ilex rotunda,literal,AICGCBJPMGYFDV-NXFPPUEESA-N,literal,O=CC1(CO)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,927285-1,en,literal,Ilexoside XLII,literal,10.1248/CPB.41.39,,
111,uri,http://www.wikidata.org/entity/Q10885523,uri,http://www.wikidata.org/entity/Q104400520,literal,Ilex godajam,literal,AWFZJSUJFSUBQU-PAUHKGTFSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC43C,,,literal,60441751-2,en,literal,Ilexoside XXX,literal,10.1080/10286020290019668,,
112,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q105119537,literal,Ilex crenata,literal,ISHXUDOZVBOHRX-NFOYPJQFSA-N,literal,O=C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1OC3OC(C)C(O)C(O)C3O)C4(C=C5C=CC6C7(C)CCC(OC8OCC(O)C(O)C8OC9C(O)C(O)OC(CO)C9O)C(C)(C)C7CCC6(C)C5(C)CC4)CCC(C(=O)C)C,,,literal,927286-1,,literal,Q105119537,literal,10.1016/S0040-4020(01)89724-6,,
113,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105118654,literal,Ilex kudingcha,literal,IQWKKLKHEOKHHD-PPCSWGAISA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,en,literal,Ilekudinoside I,literal,10.1021/NP050043Z,,
114,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105118654,literal,Ilex kudingcha,literal,IQWKKLKHEOKHHD-PPCSWGAISA-N,literal,O=C1OC2(C)CCC13C(=C4C(O)CC5C6(C)CCC(OC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8O)C(C)(C)C6CCC5(C)C4(C)CC3)C2(O)C,,,literal,897995-1,en,literal,Ilekudinoside I,literal,10.1021/NP990128Y,,
115,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q105025658,literal,Ilex kudingcha,literal,HCFFYRGPTPKLPK-NRAYIVRJSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6C(O)(C)C(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(O)C1O,,,literal,897995-1,en,literal,Ilekudinoside B,literal,10.1021/NP990128Y,,
116,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q104936186,literal,Ilex crenata,literal,BHRHGFHOHDGBRM-YNLCWPSQSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C34CCC(C)C(O)(C)C4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,927286-1,en,literal,Ilexoside IV,literal,10.1016/0031-9422(92)83636-D,,
117,uri,http://www.wikidata.org/entity/Q192190,uri,http://www.wikidata.org/entity/Q105026083,literal,Ilex aquifolium,literal,HCXVJBMSMIARIN-OSFBXNEZSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,,,literal,83051-1,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097405,,
118,uri,http://www.wikidata.org/entity/Q50843136,uri,http://www.wikidata.org/entity/Q104991661,literal,Ilex kudingcha,literal,DYZIUNFQJFGHOI-HCHZMNDQSA-N,literal,OC1CCC2(C)C3C=CC4=C5C(CCC4(C)C3(C)CCC2C1(C)C)C(C)C(C)C(C)C5(O)C,,,literal,897995-1,en,literal,"(1R,2R,3S,4R,6aS,6bR,12aS)-1,2,3,4,6a,6b,9,9,12a-nonamethyl-3,4,4a,5,6,6a,7,8,8a,10,11,12-dodecahydro-2H-picene-1,10-diol",literal,10.1016/0031-9422(95)00639-7,,
119,uri,http://www.wikidata.org/entity/Q1328685,uri,http://www.wikidata.org/entity/Q104402134,literal,Ilex crenata,literal,GQLXXAPPKLHNPO-QLYJYCKVSA-N,literal,O=C(OC1C(OCC(O)C1OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)OC4CCC5(C)C(CCC6(C)C5CC=C7C8C(O)(C)C(C)CCC8(C(=O)OC9OC(CO)C(O)C(O)C9O)CCC76C)C4(C)C)C,,,literal,927286-1,en,literal,Ilexoside XIX,literal,10.1248/CPB.40.1990,,
