,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
58,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104253424,literal,Fritillaria ebeiensis,literal,IQDIERHFZVCNRZ-DVFBZCKRSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,"(1R,2S,6S,9S,11S,14S,15S,18S,20S,23R,24S)-10,20-dihydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.4028/WWW.SCIENTIFIC.NET/AMR.781-784.1134,,
59,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105135802,literal,Fritillaria camtschatcensis,literal,JVKYZPBMZPJNAJ-WBHRXQROSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC5N6CC(C)CCC6C(C)C54)C2(C)CC1,,,,,en,literal,"(1S,2S,7S,10R,11S,14S,15R,16S,17R,20R,23S)-10,14,16,20-tetramethyl-22-azahexacyclo[12.10.0.02,11.05,10.015,23.017,22]tetracos-4-en-7-ol",literal,10.1016/0031-9422(81)85117-5,,
60,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105279240,literal,Fritillaria puqiensis,literal,UUCQCKZTFQEWEI-SKFHGIETSA-N,literal,O=C1CC2C3CCC(C(C)C4NCC(C)CC4)C3(C)CCC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"(3S,5S,8S,9S,10R,13R,14S,17R)-3-hydroxy-10,13-dimethyl-17-[(1S)-1-[(2R,5S)-5-methylpiperidin-2-yl]ethyl]-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1021/NP0497649,,
61,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105147152,literal,Fritillaria camtschatcensis,literal,KWVISVAMQJWJSZ-INULWVDGSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC5OC6(NCC(C)CC6)C(C)C54)C2(C)CC1,,,,,en,literal,Tomatidenol,literal,10.1016/0031-9422(81)85237-5,,
62,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105182908,literal,Fritillaria camtschatcensis,literal,NOYZMBTXNXGBSR-YRXKMUBUSA-N,literal,OC1CC2C(O)CC3C4C(=C(C)C5(OC6CC(C)CNC6C5C)CC4)CC3C2(C)CC1O,,,,,en,literal,"(2S,3S,3'S,3'aS,4aS,5R,6'S,6aS,6bR,7'aR,9R,11aS,11bR)-3',6',10,11b-tetramethylspiro[2,3,4,4a,5,6,6a,6b,7,8,11,11a-dodecahydro-1H-benzo[a]fluorene-9,2'-3a,4,5,6,7,7a-hexahydro-3H-furo[3,2-b]pyridine]-2,3,5-triol",literal,10.1248/CPB.38.1090,,
63,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105209142,literal,Fritillaria camtschatcensis,literal,PHPBOUSFBOILOX-WGVCLDRHSA-N,literal,OCC1CN2C(CC1)C(C)C3C2CC4C5CC=C6CC(O)CCC6(C)C5CCC43C,,,,,en,literal,"(1S,2S,7S,10R,11S,14S,15R,16S,17R,20S,23S)-20-(hydroxymethyl)-10,14,16-trimethyl-22-azahexacyclo[12.10.0.02,11.05,10.015,23.017,22]tetracos-4-en-7-ol",literal,10.1016/0031-9422(81)85117-5,,
64,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105272846,literal,Fritillaria ebeiensis,literal,UHEVLQYOSGCRMM-JQVUJYARSA-N,literal,O1CC2(OC1C3CC45CCC6C(C)(C)CCCC6(C)C5CCC3C4)CC78CCC9C(C)(C)CCCC9(C)C8CCC2C7,,,literal,957832-1,en,literal,"(2S,4R,9'R)-5',5',9'-trimethyl-2-[(9R,14R)-5,5,9-trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadecanyl]spiro[1,3-dioxolane-4,14'-tetracyclo[11.2.1.01,10.04,9]hexadecane]",literal,10.1080/10286020008039913,,
65,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105272846,literal,Fritillaria ebeiensis,literal,UHEVLQYOSGCRMM-JQVUJYARSA-N,literal,O1CC2(OC1C3CC45CCC6C(C)(C)CCCC6(C)C5CCC3C4)CC78CCC9C(C)(C)CCCC9(C)C8CCC2C7,,,literal,957832-1,en,literal,"(2S,4R,9'R)-5',5',9'-trimethyl-2-[(9R,14R)-5,5,9-trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadecanyl]spiro[1,3-dioxolane-4,14'-tetracyclo[11.2.1.01,10.04,9]hexadecane]",literal,10.1248/CPB.43.1448,,
66,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q110184251,literal,Fritillaria puqiensis,literal,HEOBUSMYCWXIQQ-NGLBEBEOSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"(3S,5S,8S,9S,10R,13S,14S,17R)-17-[(1S)-1-[(2R,5S)-1,5-dimethylpiperidin-2-yl]ethyl]-3-hydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1021/NP50125A003,,
67,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q110184251,literal,Fritillaria puqiensis,literal,HEOBUSMYCWXIQQ-NGLBEBEOSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"(3S,5S,8S,9S,10R,13S,14S,17R)-17-[(1S)-1-[(2R,5S)-1,5-dimethylpiperidin-2-yl]ethyl]-3-hydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1021/NP0497649.S001,,
68,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q110198043,literal,Fritillaria puqiensis,literal,DADHFMSASPSIMH-UHFFFAOYSA-N,literal,O=C1CC2C(CCC3(C)CC(CC23)C(C)C4NCC(C)CC4)C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"3-Hydroxy-10,13-dimethyl-16-[1-(5-methylpiperidin-2-yl)ethyl]-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1021/NP0497649,,
69,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105328971,literal,Fritillaria ebeiensis,literal,XJHWACIVVQHWBH-PTDOAYIQSA-N,literal,O=C(OC1CCC2(C)C(CCC34CC(C(=O)OCC5(O)CC67CCC8C(C)(C)C(OC(=O)C)CCC8(C)C7CCC5C6)C(CCC32)C4)C1(C)C)C,,,literal,957832-1,en,literal,Fritillebin B,literal,10.1248/CPB.43.1448,,
70,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105279238,literal,Fritillaria puqiensis,literal,UUCQCKZTFQEWEI-IVJVQQFWSA-N,literal,O=C1CC2C3CCC(C(C)C4NCC(C)CC4)C3(C)CCC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,N-Desmethylpuqietinone,literal,10.1021/NP0497649,,
71,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105283498,literal,Fritillaria camtschatcensis,literal,VBTSYRNFJCJUHA-PVRXLGTJSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(C)C(O)C(O)C3O)C(OC4CC5=CCC6C(CCC7(C)C6CC8N9CC(C)CCC9C(C)C87)C5(C)CC4)OC2CO)C(O)C(O)C1O,,,,,en,literal,Solanid-5-en-3beta-yl 4-O-(beta-D-glucopyranosyl)-2-O-(6-deoxyalpha-L-mannopyranosyl)-beta-D-glucopyranoside,literal,10.1248/CPB.38.1090,,
72,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105173493,literal,Fritillaria puqiensis,literal,MWBJDDYEYGDWCZ-PAYGNFRXSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,literal,143120-47-2,literal,957831-1,en,literal,Zhebeirine,literal,10.1021/NP50125A003,,
73,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104888821,literal,Fritillaria ebeiensis,literal,NEMWYOKGHGSVSC-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,957832-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-17,20-diol",literal,10.1248/CPB.50.1013,,
74,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105219553,literal,Fritillaria camtschatcensis,literal,QFHXSIDXKCKLAC-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC(O)C4C(C)C5N(C)CC(C)CC5)C2(C)CC1,,,,,en,literal,Hapepunine,literal,10.1016/0031-9422(81)85237-5,,
75,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105237116,literal,Fritillaria puqiensis,literal,RITHKXDOKOLLCZ-YIELZTQKSA-N,literal,O=C1CC2C3C(=C(C)C(CC3)C(C)C4N(C)CC(C)CC4O)CC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"(3S,4aS,6aR,6bS,9S,11aS,11bR)-3-hydroxy-9-[(1R)-1-[(2R,3R,5R)-3-hydroxy-1,5-dimethylpiperidin-2-yl]ethyl]-10,11b-dimethyl-2,3,4,4a,6,6a,6b,7,8,9,11,11a-dodecahydro-1H-benzo[a]fluoren-5-one",literal,10.1021/NP0497649,,
76,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105190320,literal,Fritillaria ebeiensis,literal,OEJGVNMSFPGDPP-ZHCDIUMISA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5=C(CN6CC(C)CCC6C5C)C4CC32,,,literal,957832-1,en,literal,"(1R,6R,9S,10R,14S,15S,17R,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacos-2(11)-ene-17,20-diol",literal,10.1248/CPB.36.4316,,
77,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105283499,literal,Fritillaria camtschatcensis,literal,VBTSYRNFJCJUHA-UHFFFAOYSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(C)C(O)C(O)C3O)C(OC4CC5=CCC6C(CCC7(C)C6CC8N9CC(C)CCC9C(C)C87)C5(C)CC4)OC2CO)C(O)C(O)C1O,,,,,en,literal,"2-[4-Hydroxy-6-(hydroxymethyl)-2-[(10,14,16,20-tetramethyl-22-azahexacyclo[12.10.0.02,11.05,10.015,23.017,22]tetracos-4-en-7-yl)oxy]-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-3-yl]oxy-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(82)80040-X,,
78,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105137372,literal,Fritillaria puqiensis,literal,JZFRPEJMJHPTGA-RENKJLGISA-N,literal,O=C1CC2C3CC4OC3(CC2C5(C)CCC(O)CC15)C(C)(C)C4C(C)C6N(C)CC(C)CC6O,,,literal,957831-1,en,literal,"(1R,3S,4R,7S,9S,12R,13S,15S,16S)-7-hydroxy-16-[(1R)-1-[(2R,3R,5S)-3-hydroxy-1,5-dimethylpiperidin-2-yl]ethyl]-4,17,17-trimethyl-18-oxapentacyclo[13.2.1.01,13.03,12.04,9]octadecan-10-one",literal,10.1248/CPB.54.722,,
79,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria ebeiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,957832-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1055/S-2006-957478,,
80,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria ebeiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,957832-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/S0040-4039(01)80559-1,,
81,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105120671,literal,Fritillaria ebeiensis,literal,IUKLSMSEHKDIIP-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(CN6CC(C)CCC6C5(O)C)C4CC32,,,literal,957832-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-10,17,20-triol",literal,10.1016/0031-9422(93)85314-H,,
82,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105173494,literal,Fritillaria puqiensis,literal,MWBJDDYEYGDWCZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957831-1,en,literal,"20-Hydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1055/S-2006-957478,,
83,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105173494,literal,Fritillaria puqiensis,literal,MWBJDDYEYGDWCZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957831-1,en,literal,"20-Hydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1016/0031-9422(93)85314-H,,
84,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105173494,literal,Fritillaria puqiensis,literal,MWBJDDYEYGDWCZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957831-1,en,literal,"20-Hydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1248/CPB.33.2614,,
85,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105173494,literal,Fritillaria puqiensis,literal,MWBJDDYEYGDWCZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957831-1,en,literal,"20-Hydroxy-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosan-17-one",literal,10.1016/J.STEROIDS.2006.05.016,,
86,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105178060,literal,Fritillaria ebeiensis,literal,NEMWYOKGHGSVSC-DZYYLIMLSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,957832-1,en,literal,"(1R,2S,6S,9S,10R,11S,14S,15S,17R,18S,20S,23R,24S)-6,10,23-trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-17,20-diol",literal,10.1248/CPB.36.4316,,
87,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105147680,literal,Fritillaria ebeiensis,literal,KYELXPJVGNZIGC-UHFFFAOYSA-N,literal,O=C1CC2C3C(=C(C)C4(OC5CC(C)CNC5C4C)CC3)CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,"3-hydroxy-3',6',10,11b-tetramethylspiro[1,2,3,4,4a,6,6a,6b,7,8,11,11a-dodecahydrobenzo[a]fluorene-9,2'-3a,4,5,6,7,7a-hexahydro-3H-furo[3,2-b]pyridine]-5-one",literal,10.1055/S-2006-957478,,
88,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105147680,literal,Fritillaria ebeiensis,literal,KYELXPJVGNZIGC-UHFFFAOYSA-N,literal,O=C1CC2C3C(=C(C)C4(OC5CC(C)CNC5C4C)CC3)CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,"3-hydroxy-3',6',10,11b-tetramethylspiro[1,2,3,4,4a,6,6a,6b,7,8,11,11a-dodecahydrobenzo[a]fluorene-9,2'-3a,4,5,6,7,7a-hexahydro-3H-furo[3,2-b]pyridine]-5-one",literal,10.3987/S-1981-02-0791,,
89,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q105202905,literal,Fritillaria ebeiensis,literal,OXSDZAAZDQVKSD-OZZCYSRFSA-N,literal,O=C1CC2C3CCC(C(C4=NCC(C)CC4)C)C3(C)CCC2C5(C)CCC(O)CC15O,,,literal,957832-1,en,literal,"(3S,5S,8S,9S,10R,13S,14S,17R)-3,5-dihydroxy-10,13-dimethyl-17-[(1S)-1-[(3S)-3-methyl-2,3,4,5-tetrahydropyridin-6-yl]ethyl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-6-one",literal,10.1016/0031-9422(92)80402-Z,,
90,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q110198077,literal,Fritillaria puqiensis,literal,AJCZYFSHGSRKDD-UHFFFAOYSA-N,literal,O=C1CC2C(CCC3(C)CC(CC23)C(C)C4N(C)CC(C)CC4)C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)CC15,,,literal,957831-1,en,literal,"16-[1-(1,5-Dimethylpiperidin-2-yl)ethyl]-10,13-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1021/NP0497649,,
91,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105219552,literal,Fritillaria camtschatcensis,literal,QFHXSIDXKCKLAC-PPCQHUCNSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC(O)C4C(C)C5N(C)CC(C)CC5)C2(C)CC1,,,,,en,literal,"(3R,8S,9S,10R,13S,14S,16R,17R)-17-[(1S)-1-[(2R,5R)-1,5-dimethylpiperidin-2-yl]ethyl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,16-diol",literal,10.1016/S0040-4039(01)94760-4,,
92,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q104888821,literal,Fritillaria puqiensis,literal,NEMWYOKGHGSVSC-UHFFFAOYSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,957831-1,en,literal,"6,10,23-Trimethyl-4-azahexacyclo[12.11.0.02,11.04,9.015,24.018,23]pentacosane-17,20-diol",literal,10.1016/J.STEROIDS.2006.05.016,,
93,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104253425,literal,Fritillaria ebeiensis,literal,NEMWYOKGHGSVSC-XVTULVEUSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,957832-1,en,literal,Ebeiedine,literal,10.1002/PTR.2650090617,,
94,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104253425,literal,Fritillaria ebeiensis,literal,NEMWYOKGHGSVSC-XVTULVEUSA-N,literal,OC1CCC2(C)C(C1)C(O)CC3C4CCC5C(C)C6N(CC(C)CC6)CC5C4CC32,,,literal,957832-1,en,literal,Ebeiedine,literal,10.1016/S0021-9673(00)01083-9,,
95,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105237113,literal,Fritillaria puqiensis,literal,RITHKXDOKOLLCZ-PXRUYVGHSA-N,literal,O=C1CC2C3C(=C(C)C(CC3)C(C)C4N(C)CC(C)CC4O)CC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,Puqienine B,literal,10.1021/NP0497649,,
96,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105016327,literal,Fritillaria puqiensis,literal,GRPUWGWLJURVLD-BFSGSYDSSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)CC15,,,literal,957831-1,en,literal,Puqietinonoside,literal,10.1021/NP0497649,,
97,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105016327,literal,Fritillaria puqiensis,literal,GRPUWGWLJURVLD-BFSGSYDSSA-N,literal,O=C1CC2C3CCC(C(C)C4N(C)CC(C)CC4)C3(C)CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)CC15,,,literal,957831-1,en,literal,Puqietinonoside,literal,10.1021/NP0497649.S001,,
98,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria ebeiensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Kashmirine,literal,10.1055/S-2006-957478,,
99,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria ebeiensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Kashmirine,literal,10.1248/CPB.50.1013,,
100,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria ebeiensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Kashmirine,literal,10.1248/CPB.33.2614,,
101,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104888609,literal,Fritillaria ebeiensis,literal,IQDIERHFZVCNRZ-UHFFFAOYSA-N,literal,O=C1CC2C3CCC4C(CN5CC(C)CCC5C4(O)C)C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Kashmirine,literal,10.1107/S0108270100014499,,
102,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q110197181,literal,Fritillaria puqiensis,literal,CVNABROKRBTXMA-UHFFFAOYSA-N,literal,O=C1CC2C3=CCC(C(C)C4N(C)CC(C)CC4O)C(O)(C)C3CC2C5(C)CCC(O)CC15,,,literal,957831-1,en,literal,"3,10-Dihydroxy-9-[1-(3-hydroxy-1,5-dimethylpiperidin-2-yl)ethyl]-10,11b-dimethyl-1,2,3,4,4a,6,6a,8,9,10a,11,11a-dodecahydrobenzo[a]fluoren-5-one",literal,10.1016/J.STEROIDS.2006.05.016,,
103,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104402956,literal,Fritillaria ebeiensis,literal,MWBJDDYEYGDWCZ-UWGLCIHQSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Ebeiedinone,literal,10.1016/S0021-9673(00)01083-9,,
104,uri,http://www.wikidata.org/entity/Q104390042,uri,http://www.wikidata.org/entity/Q104402956,literal,Fritillaria ebeiensis,literal,MWBJDDYEYGDWCZ-UWGLCIHQSA-N,literal,O=C1CC2C3CCC4C(C)C5N(CC(C)CC5)CC4C3CC2C6(C)CCC(O)CC16,,,literal,957832-1,en,literal,Ebeiedinone,literal,10.1248/CPB.36.4316,,
105,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105173539,literal,Fritillaria camtschatcensis,literal,MWEQQZGDXZUIEF-UZSBCAGNSA-N,literal,OC1CC2=CCC3C4CC(O)C(C)(C(C)C5N(C)CC(C)CC5)C4CCC3C2(C)CC1,,,,,en,literal,"(3S,8S,9S,10R,13R,14R,16S,17S)-17-[(1S)-1-[(2S,5S)-1,5-dimethylpiperidin-2-yl]ethyl]-10,17-dimethyl-2,3,4,7,8,9,11,12,13,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthrene-3,16-diol",literal,10.1016/0031-9422(81)85237-5,,
106,uri,http://www.wikidata.org/entity/Q104973046,uri,http://www.wikidata.org/entity/Q105173539,literal,Fritillaria camtschatcensis,literal,MWEQQZGDXZUIEF-UZSBCAGNSA-N,literal,OC1CC2=CCC3C4CC(O)C(C)(C(C)C5N(C)CC(C)CC5)C4CCC3C2(C)CC1,,,,,en,literal,"(3S,8S,9S,10R,13R,14R,16S,17S)-17-[(1S)-1-[(2S,5S)-1,5-dimethylpiperidin-2-yl]ethyl]-10,17-dimethyl-2,3,4,7,8,9,11,12,13,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthrene-3,16-diol",literal,10.1016/0031-9422(81)85117-5,,
107,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105016439,literal,Fritillaria puqiensis,literal,GRTDQRFJWHCECY-DCDFNIOJSA-N,literal,OC1CCC2(C)C3CC4=C(C)C(CCC4C3CC(O)C2C1)C(C)C5N(C)CC(C)CC5O,,,literal,957831-1,en,literal,"(3S,4aS,5R,6aR,6bS,9S,11aS,11bR)-9-[(1R)-1-[(2R,3R,5R)-3-hydroxy-1,5-dimethylpiperidin-2-yl]ethyl]-10,11b-dimethyl-1,2,3,4,4a,5,6,6a,6b,7,8,9,11,11a-tetradecahydrobenzo[a]fluorene-3,5-diol",literal,10.1021/NP0497649,,
108,uri,http://www.wikidata.org/entity/Q104399413,uri,http://www.wikidata.org/entity/Q105147680,literal,Fritillaria puqiensis,literal,KYELXPJVGNZIGC-UHFFFAOYSA-N,literal,O=C1CC2C3C(=C(C)C4(OC5CC(C)CNC5C4C)CC3)CC2C6(C)CCC(O)CC16,,,literal,957831-1,en,literal,"3-hydroxy-3',6',10,11b-tetramethylspiro[1,2,3,4,4a,6,6a,6b,7,8,11,11a-dodecahydrobenzo[a]fluorene-9,2'-3a,4,5,6,7,7a-hexahydro-3H-furo[3,2-b]pyridine]-5-one",literal,10.1016/J.STEROIDS.2006.05.016,,
