,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
234,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q3388802,literal,Linum album,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,544311-1,en,literal,(+)-pinoresinol,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL487611
235,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209685,literal,Linum usitatissimum,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,544772-1,en,literal,stearic acid,literal,10.1016/S0021-9150(97)00239-6,literal,CHEMBL46403
236,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209685,literal,Linum usitatissimum,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,544772-1,en,literal,stearic acid,literal,10.5219/332,literal,CHEMBL46403
237,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209685,literal,Linum usitatissimum,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,544772-1,en,literal,stearic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL46403
238,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27116906,literal,Linum usitatissimum,literal,MXBVNILGVJVVMH-UHFFFAOYSA-N,literal,C1=CC2=C(C=NC=C2)N=C1,literal,253-69-0,literal,544772-1,en,literal,"1,7-naphthyridine",literal,10.1007/S11746-997-0093-1,,
239,uri,http://www.wikidata.org/entity/Q15356850,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum thracicum,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544750-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
240,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q418993,literal,Linum album,literal,JMFRWRFFLBVWSI-NSCUHMNNSA-N,literal,COC1=C(C=CC(=C1)C=CCO)O,literal,32811-40-8,literal,544311-1,en,literal,(E)-coniferyl alcohol,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL501870
241,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum mucronatum,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544592-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
242,uri,http://www.wikidata.org/entity/Q17548544,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum pamphylicum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544627-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
243,uri,http://www.wikidata.org/entity/Q17548556,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum monogynum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544587-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
244,uri,http://www.wikidata.org/entity/Q17548596,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum cariense,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544400-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
245,uri,http://www.wikidata.org/entity/Q17548603,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum boissieri,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544377-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
246,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum album,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544311-1,en,literal,β-peltatin,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL97543
247,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum album,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544311-1,en,literal,β-peltatin,literal,10.1002/JPS.2600640119,literal,CHEMBL97543
248,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107062,literal,Linum usitatissimum,literal,RTDRYYULUYRTAN-UHFFFAOYSA-N,literal,COC1=CC2=CC3=C(C(=C2C=C1OC)C4=CC5=C(C=C4)OCO5)C(=O)OC3,literal,17951-19-8,literal,544772-1,en,literal,justicidin B,literal,10.1016/J.PHYTOCHEM.2012.07.004,,
249,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q358968,literal,Linum album,literal,SFLMUHDGSQZDOW-FAOXUISGSA-N,literal,COC1=C(C=CC(=C1)C=CCO)OC2C(C(C(C(O2)CO)O)O)O,literal,531-29-3,literal,544311-1,en,literal,coniferin,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL459056
250,uri,http://www.wikidata.org/entity/Q15357306,uri,http://www.wikidata.org/entity/Q27108616,literal,Linum tauricum,literal,JGGWNGRBXJWAOC-HKJPBSJPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,568-53-6,literal,544736-1,en,literal,α-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL95972
251,uri,http://www.wikidata.org/entity/Q17549987,uri,http://www.wikidata.org/entity/Q3388802,literal,Hugonia tomentosa,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,544261-1,en,literal,(+)-pinoresinol,literal,10.1076/PHBI.34.5.390.13252,literal,CHEMBL487611
252,uri,http://www.wikidata.org/entity/Q17549987,uri,http://www.wikidata.org/entity/Q27144976,literal,Hugonia tomentosa,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544261-1,en,literal,β-peltatin,literal,10.1076/PHBI.34.5.390.13252,literal,CHEMBL97543
253,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum nodiflorum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544611-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
254,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209727,literal,Linum usitatissimum,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,544772-1,en,literal,palmitic acid,literal,10.1016/S0021-9150(97)00239-6,literal,CHEMBL82293
255,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209727,literal,Linum usitatissimum,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,544772-1,en,literal,palmitic acid,literal,10.5219/332,literal,CHEMBL82293
256,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q209727,literal,Linum usitatissimum,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,544772-1,en,literal,palmitic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL82293
257,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q418951,literal,Linum usitatissimum,literal,WQEPLUUGTLDZJY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC(=O)O,literal,1002-84-2,literal,544772-1,en,literal,pentadecanoic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL460025
258,uri,http://www.wikidata.org/entity/Q15356850,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum thracicum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544750-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
259,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q416618,literal,Linum usitatissimum,literal,BITHHVVYSMSWAG-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCCCC(=O)O,literal,5561-99-9,literal,544772-1,en,literal,gondoic acid,literal,10.1002/EJLT.201100207,,
260,uri,http://www.wikidata.org/entity/Q15356886,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum mucronatum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544592-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
261,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1021/JF00020A010,,
262,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1021/JF950838J,,
263,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1021/NP50101A026,,
264,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1021/JF00118A027,,
265,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1016/S0031-9422(97)00953-9,,
266,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27107514,literal,Linum usitatissimum,literal,WOSYVGNDRYBQCQ-BARGLTKPSA-N,literal,CCC(C)(C#N)OC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O,literal,72229-42-6,literal,544772-1,en,literal,Neolinustatin,literal,10.1080/10826079408013763,,
267,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q417362,literal,Linum usitatissimum,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,544772-1,en,literal,ferulic acid,literal,10.1080/10826079408013763,literal,CHEMBL32749
268,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q409679,literal,Linum usitatissimum,literal,IMQLKJBTEOYOSI-GPIVLXJGSA-N,literal,C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O,literal,83-86-3,literal,544772-1,en,literal,phytic acid,literal,10.1021/JF9601527,literal,CHEMBL1233511
269,uri,http://www.wikidata.org/entity/Q15357306,uri,http://www.wikidata.org/entity/Q27144976,literal,Linum tauricum,literal,HLBPOYVRLSXWJJ-PDSMFRHLSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(CC4=C(C5=C(C=C24)OCO5)O)COC3=O,literal,518-29-6,literal,544736-1,en,literal,β-peltatin,literal,10.1007/S10600-005-0136-5,literal,CHEMBL97543
270,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q26075,literal,Linum usitatissimum,literal,LELOWRISYMNNSU-UHFFFAOYSA-N,literal,[H+].[C-]#N,literal,74-90-8,literal,544772-1,en,literal,hydrogen cyanide,literal,10.1016/0140-6736(93)90040-N,literal,CHEMBL183419
271,uri,http://www.wikidata.org/entity/Q39187079,uri,http://www.wikidata.org/entity/Q27155096,literal,Linum salsoloides,literal,NNDOCYLWULORAM-UHFFFAOYSA-N,literal,CC(=CCOC1=C2C=COC2=C(C3=C1C=CC(=O)O3)OC)C,,,literal,544679-1,en,literal,Cnidilin,literal,10.1248/CPB.48.1039,literal,CHEMBL1934194
272,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q26075,literal,Linum usitatissimum,literal,LELOWRISYMNNSU-UHFFFAOYSA-N,literal,C#N,literal,74-90-8,literal,544772-1,en,literal,hydrogen cyanide,literal,10.1016/0140-6736(93)90040-N,literal,CHEMBL183419
273,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q412366,literal,Linum usitatissimum,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,373-49-9,literal,544772-1,en,literal,palmitoleic acid,literal,10.5219/332,literal,CHEMBL453509
274,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q412366,literal,Linum usitatissimum,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,373-49-9,literal,544772-1,en,literal,palmitoleic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL453509
275,uri,http://www.wikidata.org/entity/Q39187079,uri,http://www.wikidata.org/entity/Q414057,literal,Linum salsoloides,literal,BNWJOHGLIBDBOB-UHFFFAOYSA-N,literal,COC1=CC(=CC2=C1OCO2)CC=C,literal,607-91-0,literal,544679-1,en,literal,myristicin,literal,10.1248/CPB.48.1039,literal,CHEMBL481044
276,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q417527,literal,Linum usitatissimum,literal,PCMORTLOPMLEFB-ONEGZZNKSA-N,literal,COC1=CC(=CC(=C1O)OC)C=CC(=O)O,literal,7362-37-0,literal,544772-1,en,literal,(E)-sinapic acid,literal,10.1080/10826079408013763,literal,CHEMBL109341
277,uri,http://www.wikidata.org/entity/Q17548544,uri,http://www.wikidata.org/entity/Q421193,literal,Linum pamphylicum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544627-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
278,uri,http://www.wikidata.org/entity/Q17548556,uri,http://www.wikidata.org/entity/Q421193,literal,Linum monogynum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544587-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
279,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3155636,literal,Linum usitatissimum,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,544772-1,en,literal,isovitexin,literal,10.1016/S0031-9422(00)97303-5,literal,CHEMBL465360
280,uri,http://www.wikidata.org/entity/Q17548603,uri,http://www.wikidata.org/entity/Q421193,literal,Linum boissieri,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544377-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
281,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q421193,literal,Linum album,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544311-1,en,literal,podofilox,literal,10.1016/S0031-9422(97)00957-6,literal,CHEMBL61
282,uri,http://www.wikidata.org/entity/Q17548616,uri,http://www.wikidata.org/entity/Q421193,literal,Linum album,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544311-1,en,literal,podofilox,literal,10.1002/JPS.2600640119,literal,CHEMBL61
283,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3155592,literal,Linum usitatissimum,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,4261-42-1,literal,544772-1,en,literal,isoorientin,literal,10.1016/S0031-9422(00)97303-5,literal,CHEMBL239559
284,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4027534,literal,Linum usitatissimum,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,57-50-1,literal,544772-1,en,literal,sucrose,literal,10.1021/NP50101A026,literal,CHEMBL253582
285,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q4027534,literal,Linum usitatissimum,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,57-50-1,literal,544772-1,en,literal,sucrose,literal,10.1080/10826079408013763,literal,CHEMBL253582
286,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q409608,literal,Linum usitatissimum,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,506-30-9,literal,544772-1,en,literal,arachidic acid,literal,10.5219/332,literal,CHEMBL1173381
287,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q409608,literal,Linum usitatissimum,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,506-30-9,literal,544772-1,en,literal,arachidic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL1173381
288,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.1007/S11746-002-0466-X,literal,CHEMBL8739
289,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.1016/S0021-9150(97)00239-6,literal,CHEMBL8739
290,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.5219/332,literal,CHEMBL8739
291,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL8739
292,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.1007/BF00262088,literal,CHEMBL8739
293,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q256502,literal,Linum usitatissimum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,544772-1,en,literal,alpha-linolenic acid,literal,10.1079/BJN19930046,literal,CHEMBL8739
294,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q27121534,literal,Linum usitatissimum,literal,KOWMJRJXZMEZLD-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,,,literal,544772-1,en,literal,syringaresinol,literal,10.1021/JF051488W,,
295,uri,http://www.wikidata.org/entity/Q15356630,uri,http://www.wikidata.org/entity/Q421193,literal,Linum elegans,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544456-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
296,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q407426,literal,Linum usitatissimum,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,544772-1,en,literal,linoleic acid,literal,10.1016/S0021-9150(97)00239-6,literal,CHEMBL267476
297,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q407426,literal,Linum usitatissimum,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,544772-1,en,literal,linoleic acid,literal,10.1021/NP50101A026,literal,CHEMBL267476
298,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q407426,literal,Linum usitatissimum,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,544772-1,en,literal,linoleic acid,literal,10.5219/332,literal,CHEMBL267476
299,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q407426,literal,Linum usitatissimum,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,60-33-3,literal,544772-1,en,literal,linoleic acid,literal,10.1002/EJLT.201100207,literal,CHEMBL267476
300,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q421193,literal,Linum nodiflorum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544611-1,en,literal,podofilox,literal,10.1055/S-2006-960836,literal,CHEMBL61
301,uri,http://www.wikidata.org/entity/Q15356684,uri,http://www.wikidata.org/entity/Q421193,literal,Linum nodiflorum,literal,YJGVMLPVUAXIQN-XVVDYKMHSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,literal,518-28-5,literal,544611-1,en,literal,podofilox,literal,10.1007/S10600-005-0136-5,literal,CHEMBL61
302,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3388802,literal,Linum usitatissimum,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,544772-1,en,literal,(+)-pinoresinol,literal,10.1079/BJN20051371,literal,CHEMBL487611
303,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3388802,literal,Linum usitatissimum,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,544772-1,en,literal,(+)-pinoresinol,literal,10.1021/JF051488W,literal,CHEMBL487611
304,uri,http://www.wikidata.org/entity/Q45108,uri,http://www.wikidata.org/entity/Q3388802,literal,Linum usitatissimum,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,544772-1,en,literal,(+)-pinoresinol,literal,10.1021/JF981359Y,literal,CHEMBL487611
