,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
5281,uri,http://www.wikidata.org/entity/Q15232628,uri,http://www.wikidata.org/entity/Q111726794,literal,Erysimum perofskianum,literal,DHAZBDGJARVKIF-UHFFFAOYSA-N,literal,O=CC12CCC(OC3COC(CO)C(O)C(O)C3)CC2(O)CCC4C1CCC5(C)C(C6=CC(=O)OC6)CCC45O,,,literal,284075-1,en,literal,"3-[5,6-dihydroxy-7-(hydroxymethyl)oxepan-3-yl]oxy-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",literal,10.1002/HLCA.19600430513,,
5282,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q23049744,literal,Raphanus sativus,literal,BNSCASRSSGJHQH-FMHGSLEFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,,,literal,288491-1,en,literal,"Quercetin 3,7-diglucoside",literal,10.1016/J.FOODRES.2014.04.046,,
5283,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q121802,literal,Raphanus sativus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,288491-1,en,literal,beta-sitosterol,literal,10.3390/NU11020402,,
5284,uri,http://www.wikidata.org/entity/Q795158,uri,http://www.wikidata.org/entity/Q110203123,literal,Lepidium meyenii,literal,IUMFATAQXRVTDR-UHFFFAOYSA-N,literal,C=1C=CC(=CC1)CN2C(=C(N(CC=3C=CC=CC3)C2)C)C,,,literal,286286-1,en,literal,"1,3-dibenzyl-4,5-dimethyl-2H-imidazole",literal,10.1021/NP030031I,,
5285,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115950879,literal,Raphanus sativus,literal,ABHFLYVGOLPRKB-FCIURPBASA-O,literal,O=C(OCC1OC(OC2=CC=3C(OC4OC(CO)C(O)C(O)C4O)=CC(O)=CC3[O+]=C2C=5C=CC(O)=CC5)C(OC6OC(CO)C(O)C(O)C6O)C(O)C1O)C=CC7=CC=C(O)C=C7,,,literal,288491-1,,literal,Q115950879,literal,10.1016/S0031-9422(02)00063-8,,
5286,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q137220,literal,Raphanus sativus,literal,KZMACGJDUUWFCH-UHFFFAOYSA-O,literal,COC1=CC(=CC(=C1O)OC)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,10463-84-0,literal,288491-1,en,literal,malvidin,literal,10.1016/J.FOODRES.2015.01.009,literal,CHEMBL255753
5287,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q137220,literal,Raphanus sativus,literal,KZMACGJDUUWFCH-UHFFFAOYSA-O,literal,COC1=CC(=CC(=C1O)OC)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,10463-84-0,literal,288491-1,en,literal,malvidin,literal,10.3390/MOLECULES19079675,literal,CHEMBL255753
5288,uri,http://www.wikidata.org/entity/Q27264,uri,http://www.wikidata.org/entity/Q115947196,literal,Capsella bursa-pastoris,literal,UZRNJZSSOYHALG-UHFFFAOYSA-N,literal,N=1C=CSC1C2=CN(C=3C=CC=CC23)C,,,literal,279929-1,en,literal,1-Methyl-3-(2-thiazolyl)-1H-indole,literal,10.7202/706124AR,,
5289,uri,http://www.wikidata.org/entity/Q158695,uri,http://www.wikidata.org/entity/Q115947079,literal,Arabidopsis thaliana,literal,XDUHQPOXLUAVEE-LFZQUHGESA-N,literal,O=C(SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1OP(=O)(O)O)CCCCCCCC=CCCCCCCCC,,,literal,277970-1,en,literal,Cis-9-octadecenoyl coenzyme a potassium salt,literal,10.1074/JBC.M110.133116,,
5290,uri,http://www.wikidata.org/entity/Q47722,uri,http://www.wikidata.org/entity/Q1748737,literal,Brassica oleracea var. italica,literal,ULSUXBXHSYSGDT-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC,literal,481-53-8,literal,77061634-1,en,literal,tangeretin,literal,10.1021/JF000661F,literal,CHEMBL73930
5291,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q110184950,literal,Brassica rapa,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,279485-1,en,literal,3-Butenylglucosinolate,literal,10.1080/00015126809435015,,
5292,uri,http://www.wikidata.org/entity/Q157892,uri,http://www.wikidata.org/entity/Q19903715,literal,Arabidopsis,literal,IYODIJVWGPRBGQ-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)C3=NC=CS3,literal,135531-86-1,literal,133207-3,en,literal,camalexin,literal,10.1104/PP.118.4.1389,literal,CHEMBL239716
5293,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q115785074,literal,Brassica rapa,literal,QHJVKUDIQWLPMG-QCZIMINSSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC2C(O)C(O)C(OC2OC=3C(=O)C4=C(O)C=C(OC5OC(CO)C(O)C(O)C5O)C=C4OC3C=6C=CC(O)=CC6)CO)CO)C=CC7=CC=C(O)C(OC)=C7,,,literal,279485-1,,literal,Q115785074,literal,10.1016/J.PHYTOCHEM.2007.10.019,,
5294,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115946801,literal,Raphanus sativus,literal,RINHWYYBAWQTFZ-MJSCVDMRSA-N,literal,O=CC(O)C(OC(=O)C1=CC(O)=C(O)C(O)=C1)C(O)C(O)COC(=O)C2=CC(O)=C(O)C(O)=C2,,,literal,288491-1,en,literal,"3,6-di-O-galloylglucose",literal,10.1016/J.FOODRES.2014.04.046,,
5295,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115948164,literal,Raphanus sativus,literal,MHOJGJYNQDZGAQ-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C(CO)CC,,,literal,288491-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(hydroxymethyl)-N-sulfooxybutanimidothioate",literal,10.1016/J.CHROMA.2011.05.012,,
5296,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q180912,literal,Raphanus sativus,literal,DRLFMBDRBRZALE-UHFFFAOYSA-N,literal,CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC,literal,8041-44-9,literal,288491-1,en,literal,melatonin,literal,10.1016/S0024-3205(03)00252-2,literal,CHEMBL45
5297,uri,http://www.wikidata.org/entity/Q15232628,uri,http://www.wikidata.org/entity/Q111726911,literal,Erysimum perofskianum,literal,JWFRNGYBHLBCMB-UHFFFAOYSA-N,literal,O=CCC(O)C(O)C(O)C,,,literal,284075-1,en,literal,"3,4,5-trihydroxyhexanal",literal,10.1002/HLCA.19600430513,,
5298,uri,http://www.wikidata.org/entity/Q795158,uri,http://www.wikidata.org/entity/Q110202811,literal,Lepidium meyenii,literal,BYTAKSMKECOOOC-UHFFFAOYSA-N,literal,C=1C=CC(=CC1)CN2C(=C(N(CC=3C=CC=CC3)C2C)C)C,,,literal,286286-1,en,literal,"1,3-dibenzyl-2,4,5-trimethyl-2H-imidazole",literal,10.1021/NP030031I,,
5299,uri,http://www.wikidata.org/entity/Q49855,uri,http://www.wikidata.org/entity/Q115972100,literal,Eutrema japonicum,literal,GJUUUEMPCBRUSX-INYQHVAZSA-N,literal,O=C1OCC(C(O)C2=CC=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2)C1CC4=CC=C(O)C(OC)=C4,,,literal,284345-1,en,literal,"(3S,4S)-3-[(4-hydroxy-3-methoxyphenyl)methyl]-4-[(R)-hydroxy-[3-methoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl]oxolan-2-one",literal,10.1021/ACS.JNATPROD.6B00582,,
5300,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q115785073,literal,Brassica rapa,literal,CSGSYHAZGDVQGA-JBNMXSEQSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC2C(O)C(O)C(OC2OC=3C(=O)C4=C(O)C=C(OC5OC(CO)C(O)C(O)C5O)C=C4OC3C=6C=CC(O)=CC6)CO)CO)C=CC7=CC=C(O)C=C7,,,literal,279485-1,,literal,Q115785073,literal,10.1016/J.PHYTOCHEM.2007.10.019,,
5301,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q119796439,literal,Brassica rapa,literal,XTODSGVDHGMKSN-SIEIHWOKSA-N,literal,CC(=O)C=C=C1C(CC(CC1(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C,,,literal,279485-1,en,literal,citroside,literal,10.1016/J.PHYTOCHEM.2007.10.019,literal,CHEMBL1814429
5302,uri,http://www.wikidata.org/entity/Q27264,uri,http://www.wikidata.org/entity/Q115947626,literal,Capsella bursa-pastoris,literal,SUOGAQCWLKMPJW-ULODSMNMSA-N,literal,O=C(NOS(=O)(=O)O)C(C(O)C=C)C1(S)OC(CO)C(O)C(O)C1O,,,literal,279929-1,en,literal,"[[2-[(2S,3R,4S,5S,6R)-6-(hydroxymethyl)-3,4,5-tris(oxidanyl)-2-sulfanyl-oxan-2-yl]-3-oxidanyl-pent-4-enoyl]amino] hydrogen sulfate",literal,10.1007/BF00937942,,
5303,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q110184950,literal,Brassica juncea,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,60442520-2,en,literal,3-Butenylglucosinolate,literal,10.1111/J.1365-2621.1990.TB05233.X,,
5304,uri,http://www.wikidata.org/entity/Q504781,uri,http://www.wikidata.org/entity/Q110184950,literal,Brassica juncea,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,60442520-2,en,literal,3-Butenylglucosinolate,literal,10.1021/JF00074A024,,
5305,uri,http://www.wikidata.org/entity/Q49855,uri,http://www.wikidata.org/entity/Q191700,literal,Eutrema japonicum,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,65-85-0,literal,284345-1,en,literal,benzoic acid,literal,10.1021/ACS.JNATPROD.6B00582,literal,CHEMBL541
5306,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q115948663,literal,Brassica oleracea,literal,KZJWDPNRJALLNS-ZDLZHZPRSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,279435-1,,literal,Q115948663,literal,10.1111/J.1750-3841.2008.00716.X,,
5307,uri,http://www.wikidata.org/entity/Q21872049,uri,http://www.wikidata.org/entity/Q110184950,literal,Brassica campestris,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,30076075-2,en,literal,3-Butenylglucosinolate,literal,10.1080/00015126809435015,,
5308,uri,http://www.wikidata.org/entity/Q58677,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassica,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,12376-1,en,literal,indole-3-carbinol,literal,10.1016/J.BCP.2007.09.024,literal,CHEMBL155625
5309,uri,http://www.wikidata.org/entity/Q58677,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassica,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,12376-1,en,literal,indole-3-carbinol,literal,10.1074/JBC.273.7.3838,literal,CHEMBL155625
5310,uri,http://www.wikidata.org/entity/Q58677,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassica,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,12376-1,en,literal,indole-3-carbinol,literal,10.1254/JPHS.FPJ04055X,literal,CHEMBL155625
5311,uri,http://www.wikidata.org/entity/Q161477,uri,http://www.wikidata.org/entity/Q110184950,literal,Hirschfeldia incana,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,1155526-2,en,literal,3-Butenylglucosinolate,literal,10.1016/S0031-9422(00)81740-9,,
5312,uri,http://www.wikidata.org/entity/Q161477,uri,http://www.wikidata.org/entity/Q110184950,literal,Hirschfeldia incana,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,1155526-2,en,literal,3-Butenylglucosinolate,literal,10.1016/0305-1978(87)90106-2,,
5313,uri,http://www.wikidata.org/entity/Q156888,uri,http://www.wikidata.org/entity/Q1770257,literal,Brassicaceae,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,30000087-2,en,literal,indole-3-carbinol,literal,10.1016/J.FCT.2013.03.040,literal,CHEMBL155625
5314,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115950670,literal,Raphanus sativus,literal,VYJJDFOUGLIVBC-IGKBHLSDSA-O,literal,O=C(OCC1OC(OC2=CC=3C(OC4OC(CO)C(O)C(O)C4O)=CC(O)=CC3[O+]=C2C=5C=CC(O)=CC5)C(OC6OC(CO)C(O)C(O)C6O)C(O)C1O)C=CC7=CC=C(O)C(O)=C7,,,literal,288491-1,,literal,Q115950670,literal,10.1016/S0031-9422(02)00063-8,,
5315,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q184832,literal,Raphanus sativus,literal,MUBZPKHOEPUJKR-UHFFFAOYSA-N,literal,C(=O)(C(=O)O)O,literal,144-62-7,literal,288491-1,en,literal,oxalic acid,literal,10.1016/0308-8146(82)90039-5,literal,CHEMBL146755
5316,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q121802,literal,Raphanus sativus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,288491-1,en,literal,beta-sitosterol,literal,10.3390/NU11020402,,
5317,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115947246,literal,Raphanus sativus,literal,WZYAUKMTQSILGU-UHFFFAOYSA-N,literal,O=C(OCC)C1C2C3(C(=O)OC2(CCC3)C4CCC5(O)C(=C)CC14C5)C,,,literal,288491-1,,literal,Q115947246,literal,10.1016/S0031-9422(98)00035-1,,
5318,uri,http://www.wikidata.org/entity/Q15232628,uri,http://www.wikidata.org/entity/Q111726838,literal,Erysimum perofskianum,literal,HKNQDCBTAOHPIM-UHFFFAOYSA-N,literal,O=CC12CCC(OC3COC(C)C(O)C(O)C3)CC2(O)CCC4C1CCC5(C)C(C6=CC(=O)OC6)CCC45O,,,literal,284075-1,en,literal,"3-(5,6-dihydroxy-7-methyloxepan-3-yl)oxy-5,14-dihydroxy-13-methyl-17-(5-oxo-2H-furan-3-yl)-2,3,4,6,7,8,9,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-10-carbaldehyde",literal,10.1002/HLCA.19600430513,,
5319,uri,http://www.wikidata.org/entity/Q49855,uri,http://www.wikidata.org/entity/Q15410159,literal,Eutrema japonicum,literal,HJBWJAPEBGSQPR-GQCTYLIASA-N,literal,COC1=C(C=C(C=C1)C=CC(=O)O)OC,literal,14737-89-4,literal,284345-1,en,literal,"(E)-3,4-dimethoxycinnamic acid",literal,10.1016/J.PHYTOCHEM.2007.08.021,literal,CHEMBL320295
5320,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115785184,literal,Raphanus sativus,literal,WMJAKSMGNADDKY-JHTBHWKNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C(C)CO,,,literal,288491-1,,literal,Q115785184,literal,10.1016/J.CHROMA.2011.05.012,,
5321,uri,http://www.wikidata.org/entity/Q58677,uri,http://www.wikidata.org/entity/Q167934,literal,Brassica,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,12376-1,en,literal,serotonin,literal,10.1089/JMF.2007.514,literal,CHEMBL39
5322,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115950884,literal,Raphanus sativus,literal,LZPCMSSPGICVAG-RJPLGMEXSA-O,literal,O=C(OCC1OC(OC2=CC=3C(OC4OC(CO)C(O)C(O)C4O)=CC(O)=CC3[O+]=C2C=5C=CC(O)=CC5)C(OC6OC(CO)C(O)C(O)C6OC(=O)C=CC7=CC=C(O)C(OC)=C7)C(O)C1O)C=CC8=CC=C(O)C(OC)=C8,,,literal,288491-1,en,literal,Pelargonidin 3-O-[2-O-(2-(E)-feruloyl-beta-D-glucopyranosyl)-6-O-(E)-feruloyl-beta-D-glucopyranoside] 5-O-(beta-D-glucopyranoside),literal,10.1016/S0031-9422(02)00063-8,,
5323,uri,http://www.wikidata.org/entity/Q49855,uri,http://www.wikidata.org/entity/Q115971341,literal,Eutrema japonicum,literal,MJBPCNXBFKFDHR-JXTUTYPASA-N,literal,O=C1OCC(C(O)C2=CC(OC)=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2)C1CC4=CC=C(O)C(OC)=C4,,,literal,284345-1,en,literal,"(3S,4S)-4-[(R)-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-hydroxymethyl]-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one",literal,10.1021/ACS.JNATPROD.6B00582,,
5324,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115951673,literal,Raphanus sativus,literal,DEKBHIICOGMPTO-ZZIDHEKVSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OC3C(O)C(O)C(OC3SC2)CO,,,literal,288491-1,en,literal,Raphanuside,literal,10.3987/COM-07-11178,,
5325,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q20972182,literal,Raphanus sativus,literal,JLJLRLWOEMWYQK-OBDJNFEBSA-N,literal,CC12C(CCC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O,literal,545-97-1,literal,288491-1,en,literal,Gibberellin A1,literal,10.1271/BBB1961.54.837,,
5326,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q115785529,literal,Brassica rapa,literal,RZFHLOLGZPDCHJ-MXTWWLCESA-N,literal,OC=1C(=C(C=2OC(C)(CCC=C(C)CCC=C(C)CCC=C(C)C)CCC2C1C)C)C,,,literal,279485-1,en,literal,"(2R)-2beta,5,7,8-Tetramethyl-2-[(3Z,7E)-4,8,12-trimethyl-3,7,11-tridecatrienyl]-3,4-dihydro-2H-1-benzopyran-6-ol",literal,10.1021/ACS.JAFC.6B01323,,
5327,uri,http://www.wikidata.org/entity/Q3384,uri,http://www.wikidata.org/entity/Q115785075,literal,Brassica rapa,literal,YXXQWPJFPHUNRF-QOJNRYCSSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC2C(O)C(O)C(OC2OC=3C(=O)C4=C(O)C=C(OC5OC(CO)C(O)C(O)C5O)C=C4OC3C=6C=CC(O)=CC6)CO)CO)C=CC7=CC(OC)=C(O)C(OC)=C7,,,literal,279485-1,,literal,Q115785075,literal,10.1016/J.PHYTOCHEM.2007.10.019,,
5328,uri,http://www.wikidata.org/entity/Q212547,uri,http://www.wikidata.org/entity/Q110197209,literal,Isatis tinctoria,literal,UPXMDSJKLJTXPQ-UHFFFAOYSA-N,literal,O=C(NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCCCCCCCCCC,,,literal,285873-1,en,literal,HexCer 18:0;2O/26:0;O,literal,10.1007/S10600-010-9562-0,,
5329,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q169337,literal,Raphanus sativus,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,288491-1,en,literal,zeaxanthin,literal,10.3390/NU11020402,literal,CHEMBL2359248
5330,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115946490,literal,Raphanus sativus,literal,OUIUOTNTXCBQGM-GXKMNUNHSA-O,literal,O=C(OCC1OC(OC2=CC=3C(OC4OC(CO)C(O)C(O)C4O)=CC(O)=CC3[O+]=C2C=5C=CC(O)=C(O)C5)C(OC6OC(CO)C(O)C(O)C6O)C(O)C1O)C=CC7=CC=C(O)C(O)=C7,,,literal,288491-1,en,literal,Cyanidin 3-caffeoylsophoroside 5-glucoside,literal,10.1016/J.FOODRES.2014.04.046,,
5331,uri,http://www.wikidata.org/entity/Q158695,uri,http://www.wikidata.org/entity/Q115947174,literal,Arabidopsis thaliana,literal,YHHMEZJFUCZIOV-RFZPGFLSSA-N,literal,N#CCC(O)C1SC1,,,literal,277970-1,en,literal,"Thiiranepropanenitrile, beta-hydroxy-, (R*,S*)-",literal,10.1105/TPC.010261,,
5332,uri,http://www.wikidata.org/entity/Q158695,uri,http://www.wikidata.org/entity/Q127412305,literal,Arabidopsis thaliana,,,,,,,literal,277970-1,en,literal,BRAHMA SWI/SNF ATP-dependent chromatin remodeling complex,,,,
5333,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q121802,literal,Raphanus sativus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,288491-1,en,literal,beta-sitosterol,literal,10.3390/NU11020402,,
5334,uri,http://www.wikidata.org/entity/Q15538714,uri,http://www.wikidata.org/entity/Q110184950,literal,Carrichtera annua,literal,PLYQBXHVYUJNQB-ZHVGPZTNSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,literal,19041-09-9,literal,280826-1,en,literal,3-Butenylglucosinolate,literal,10.1016/0305-1978(87)90106-2,,
5335,uri,http://www.wikidata.org/entity/Q27033,uri,http://www.wikidata.org/entity/Q110185018,literal,Lepidium sativum,literal,QQGLQYQXUKHWPX-LPUQOGTASA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC=2C=CC=CC2,literal,499-26-3,literal,138141-2,en,literal,benzyl glucosinolate,literal,10.1016/0305-1978(87)90106-2,,
5336,uri,http://www.wikidata.org/entity/Q158695,uri,http://www.wikidata.org/entity/Q127412309,literal,Arabidopsis thaliana,,,,,,,literal,277970-1,en,literal,MINU1/2-associated SWI/SNF ATP-dependent chromatin remodeling complex,,,,
5337,uri,http://www.wikidata.org/entity/Q58677,uri,http://www.wikidata.org/entity/Q165930,literal,Brassica,literal,DZGWFCGJZKJUFP-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CCN)O,literal,51-67-2,literal,12376-1,en,literal,tyramine,literal,10.1089/JMF.2007.514,literal,CHEMBL11608
5338,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115950883,literal,Raphanus sativus,literal,XOXJWVANDYFNOK-QPZJUDHFSA-O,literal,O=C(OCC1OC(OC2=CC=3C(OC4OC(CO)C(O)C(O)C4O)=CC(O)=CC3[O+]=C2C=5C=CC(O)=CC5)C(OC6OC(COC(=O)C=CC7=CC=C(O)C(OC)=C7)C(O)C(O)C6O)C(O)C1O)C=CC8=CC=C(O)C=C8,,,literal,288491-1,,literal,Q115950883,literal,10.1016/S0031-9422(02)00063-8,,
5339,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q1770257,literal,Raphanus sativus,literal,IVYPNXXAYMYVSP-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)CO,literal,700-06-1,literal,288491-1,en,literal,indole-3-carbinol,literal,10.3390/NU11020402,literal,CHEMBL155625
5340,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115946838,literal,Raphanus sativus,literal,FIVFPODHFQLHTO-UHFFFAOYSA-N,literal,O=C(O)CC(=O)OCC1OC(OC2=CC(O)=C3C(=O)C(O)=C(OC3=C2)C=4C=CC(O)=CC4)C(O)C(O)C1O,,,literal,288491-1,en,literal,"3-[[6-[3,5-Dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-7-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-3-oxopropanoic acid",literal,10.1016/J.FOODRES.2014.04.046,,
5341,uri,http://www.wikidata.org/entity/Q7224565,uri,http://www.wikidata.org/entity/Q115950876,literal,Raphanus sativus,literal,UGTGIJBSJYTLCT-TVXLCBDCSA-O,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2OC3=CC=4C(OC5OC(CO)C(O)C(O)C5O)=CC(O)=CC4[O+]=C3C=6C=CC(O)=CC6)CO)C(O)C(O)C1O)C=CC7=CC=C(O)C(OC)=C7,,,literal,288491-1,,literal,Q115950876,literal,10.1016/S0031-9422(02)00063-8,,
5342,uri,http://www.wikidata.org/entity/Q146212,uri,http://www.wikidata.org/entity/Q115948665,literal,Brassica oleracea,literal,HCXVJBMSMIARIN-CHWGYPSRSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,,,literal,279435-1,,literal,Q115948665,literal,10.1111/J.1750-3841.2008.00716.X,,
