,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
333,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q104994385,literal,Daphne feddei,literal,FFDULTAFAQRACT-BTDFZVNTSA-N,literal,OCC1OC(OC2=C(OC)C=C(C=C2OC)C3OCC4C(OCC34)C5=CC(OC)=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,,,literal,831219-1,en,literal,"(2S,3S,4S,5S,6R)-2-[4-[(3S,3aR,6S,6aR)-6-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2,6-dimethoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP8004166,,
334,uri,http://www.wikidata.org/entity/Q296815,uri,http://www.wikidata.org/entity/Q104975583,literal,Daphne oleoides,literal,DCLQLYALFGGULG-FAOXUISGSA-N,literal,OCC=CC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1OC,,,literal,831316-1,en,literal,Daphnenoside,literal,10.1248/CPB.47.114,,
335,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q104986813,literal,Daphne feddei,literal,DQAKTWJMKAIIDV-AVYPCKFXSA-N,literal,OC(C1=CC=C2OCOC2=C1)C3COCC3CC4=CC=C5OCOC5=C4,,,literal,831219-1,en,literal,Isocubebin,literal,10.1248/CPB.59.1421,,
336,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q104986813,literal,Daphne feddei,literal,DQAKTWJMKAIIDV-AVYPCKFXSA-N,literal,OC(C1=CC=C2OCOC2=C1)C3COCC3CC4=CC=C5OCOC5=C4,,,literal,831219-1,en,literal,Isocubebin,literal,10.1021/NP8004166,,
337,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105036218,literal,Stellera chamaejasme,literal,IAPHKDDUYAWCMB-RVXSWFTCSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,832760-1,en,literal,"[(1R,2R,4R,5R,6S,7S,9R,10S,11S,12S,13S,14S,15R,23S,25R)-10,11-dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1021/OL200889S,,
338,uri,http://www.wikidata.org/entity/Q11178022,uri,http://www.wikidata.org/entity/Q105146648,literal,Daphne giraldii,literal,KVPJDVHJFGPPAB-ZDERHKTGSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC3(OC4=CC(O)=C5C(OC(C6=CC=C(O)C=C6)CC5)=C4C13O)C7=CC=C(O)C=C7,,,literal,831228-1,en,literal,Daphnogirin A,literal,10.1248/CPB.55.1287,,
339,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q105028038,literal,Daphne feddei,literal,HGXBRUKMWQGOIE-FEBSWUBLSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,,,literal,831219-1,en,literal,"4-[(3R,3aR,6R,6aR)-6-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenol",literal,10.1021/NP8004166,,
340,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q105138539,literal,Daphne odora,literal,KBUYUAWZPKKJRC-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C=3C=CC(O)=CC3)=C1C4=C(O)C=C(O)C5=C4OC(C6=CC=C(O)C=C6)CC5,,,literal,927343-1,en,literal,"3-[5,7-dihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1248/YAKUSHI1947.107.11_863,,
341,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q105114806,literal,Edgeworthia chrysantha,literal,IKMYHRZEPWIULH-MUHCICBQSA-N,literal,O=C1OC=2C=C(OC3=CC4=CC=C(O)C(=C4OC3=O)C5=C(OC6OC(C)C(O)C(O)C6O)C=CC=7C=CC(=O)OC75)C=CC2C=C1,,,literal,831625-1,en,literal,"7-hydroxy-3-(2-oxochromen-7-yl)oxy-8-[2-oxo-7-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-8-yl]chromen-2-one",literal,10.1016/0031-9422(89)85042-3,,
342,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105024298,literal,Stellera chamaejasme,literal,GZALSENUGWDKSD-UHFFFAOYSA-N,literal,O=C1C(=COC=2C1=C(O)C=C(O)C2C(C3=CC=C(O)C=C3)C4=CC=C(O)C=C4)C(C(=O)C=5C(O)=CC(O)=CC5O)C(C6=CC=C(O)C=C6)C7=CC=C(O)C=C7,,,literal,832760-1,en,literal,"8-[Bis(4-hydroxyphenyl)methyl]-3-[1,1-bis(4-hydroxyphenyl)-3-oxo-3-(2,4,6-trihydroxyphenyl)propan-2-yl]-5,7-dihydroxychromen-4-one",literal,10.1080/10286020290028992,,
343,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q105010908,literal,Daphne feddei,literal,GLGVEKKQPFRBAS-HZTIADGOSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC(OC)=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,,,literal,831219-1,en,literal,"(2S,3R,4S,5R,6R)-2-[4-[(3S,3aR,6S,6aR)-3-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2,6-dimethoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP8004166,,
344,uri,http://www.wikidata.org/entity/Q137474,uri,http://www.wikidata.org/entity/Q105119725,literal,Edgeworthia chrysantha,literal,ISQNBCHHDNWNEQ-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC13C=4C(OC3C5=CC=C(O)C=C5)=CC(O)=C6C4OC(C7=CC=C(O)C=C7)CC6,,,literal,831625-1,en,literal,"4,5',6-Trihydroxy-2',8'-bis(4-hydroxyphenyl)spiro[1-benzofuran-2,9'-2,3,4,8-tetrahydrofuro[2,3-h]chromene]-3-one",literal,10.1016/J.PHYTOL.2010.10.001,,
345,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q105138562,literal,Wikstroemia retusa,literal,KBVXOECUNSNMHD-OVSWLWIGSA-N,literal,O=C(OC1C2C3OC3(CO)C(O)C4(O)C(=O)C(=CC4C2(O)C(C)C(OC(=O)C)C1(O)C(=C)C)C)C=CC=CCCCCCCCCC,,,literal,833174-1,en,literal,"[(1S,2S,4R,5S,6S,10S,11R,12R,13R,14S,15R)-13-acetyloxy-5,6,11,14-tetrahydroxy-4-(hydroxymethyl)-8,12-dimethyl-7-oxo-14-prop-1-en-2-yl-3-oxatetracyclo[9.4.0.02,4.06,10]pentadec-8-en-15-yl] (2E,4E)-tetradeca-2,4-dienoate",literal,10.1016/S0031-9422(97)00529-3,,
346,uri,http://www.wikidata.org/entity/Q11038469,uri,http://www.wikidata.org/entity/Q105112494,literal,Daphne acutiloba,literal,IFZGJRYFZFWPHJ-SGTSUYODSA-N,literal,O=C1C=C2OC(C3=CC=C(O)C=C3)C4(O)C(=O)C=5C(O)=CC(O)=CC5OC24C=6OC(C7=CC=C(O)C=C7)CCC16,,,literal,831130-1,en,literal,Daphnodorin N,literal,10.1016/S0031-9422(98)00181-2,,
347,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q105111649,literal,Daphne odora,literal,IDZWLTFLDHIOQC-MYELJEHHSA-N,literal,O=C(C=1C(O)=CC(O)=CC1O)C2C=3C(OC2C4=CC=C(O)C=C4)=CC(O)=C5C3OC(C6=CC=C(O)C=C6)CC5,,,literal,927343-1,en,literal,"[(2S,8S,9R)-5-hydroxy-2,8-bis(4-hydroxyphenyl)-3,4,8,9-tetrahydro-2H-furo[2,3-h]chromen-9-yl]-(2,4,6-trihydroxyphenyl)methanone",literal,10.1016/S0031-9422(96)00800-X,,
348,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q105146645,literal,Daphne odora,literal,KVPJDVHJFGPPAB-KBTGMKBMSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC3(OC4=CC(O)=C5C(OC(C6=CC=C(O)C=C6)CC5)=C4C13O)C7=CC=C(O)C=C7,,,literal,927343-1,en,literal,"(1R,5S,13R)-1,9,17,19-tetrahydroxy-5,13-bis(4-hydroxyphenyl)-4,12,14-trioxapentacyclo[11.8.0.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaen-21-one",literal,10.1016/0031-9422(94)00676-K,,
349,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q105158291,literal,Daphne odora,literal,LWHQTPUIZGPQIW-OAMUUVBCSA-N,literal,O=C(O)C=C(C)CCC=C(C)CC,,,literal,927343-1,en,literal,"(2E,6E)-3,7-dimethylnona-2,6-dienoic acid",literal,10.1271/BBB1961.47.483,,
350,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q105023185,literal,Wikstroemia retusa,literal,GXMAZRXKZHGJLF-UFUMQVQKSA-N,literal,O=C(OC1C2C3OC3(CO)C(O)C4(O)C(=O)C(=CC4C2(O)C(C)CC1(O)C(=C)C)C)C=CC=CCCCCCCCCC,,,literal,833174-1,en,literal,Prohuratoxin,literal,10.1016/S0031-9422(97)00529-3,,
351,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q105124483,literal,Wikstroemia retusa,literal,JBPNOTYVHQAHMI-RTLUKYDZSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCCCC)C,,,literal,833174-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-16-prop-1-en-2-yl-14-[(1E,3E)-undeca-1,3-dienyl]-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] acetate",literal,10.1016/S0031-9422(97)00529-3,,
352,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q105142661,literal,Daphne aurantiaca,literal,KLKLIUIRQAMTAJ-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(O)C=C(O)C12)C(C(=O)C=3C(O)=CC(O)=CC3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,,,literal,831152-1,en,literal,Chamaechromone,literal,10.1248/CPB.59.653,,
353,uri,http://www.wikidata.org/entity/Q11178022,uri,http://www.wikidata.org/entity/Q105012038,literal,Daphne giraldii,literal,GMNHZOPYHKTPND-IQUGOONBSA-N,literal,O=C1OC2=C(C=C1)C=CC(OC)=C2C3=CC=4C=C(OC5OC(C)C(O)C(O)C5O)C(O)=CC4OC3=O,,,literal,831228-1,en,literal,"6-(alpha-L-Rhamnopyranosyloxy)-7-hydroxy-7'-methoxy-3,8'-bi[2H-1-benzopyran]-2,2'-dione",literal,10.1248/CPB.56.589,,
354,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105023168,literal,Stellera chamaejasme,literal,GXLKADKAZHQTAZ-KRECEFITSA-N,literal,O=C(OC1(C(=C)C)CC(C)C2(O)C3C=C(C(=O)C3(O)C(O)C4(OC4C2C1O)CO)C)C=CC=CCCCCCCCCCC,,,literal,832760-1,en,literal,"[(1R,2S,4R,5S,6S,10S,11R,12R,14R,15R)-5,6,11,15-tetrahydroxy-4-(hydroxymethyl)-8,12-dimethyl-7-oxo-14-prop-1-en-2-yl-3-oxatetracyclo[9.4.0.02,4.06,10]pentadec-8-en-14-yl] (2E,4E)-pentadeca-2,4-dienoate",literal,10.1248/CPB.50.137,,
355,uri,http://www.wikidata.org/entity/Q296815,uri,http://www.wikidata.org/entity/Q105160501,literal,Daphne oleoides,literal,MATGKVZWFZHCLI-HUUCEWRRSA-N,literal,O=C1OCC(CC2=CC=C(O)C(OC)=C2)C1CC3=CC=C(O)C(OC)=C3,,,literal,831316-1,en,literal,"(3R,4S)-3,4-bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one",literal,10.1016/S0031-9422(99)00305-2,,
356,uri,http://www.wikidata.org/entity/Q5280175,uri,http://www.wikidata.org/entity/Q105007965,literal,Dirca palustris,literal,GGDFFHNOKNWBNL-OAPJLFIOSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=CC(OC)=C12)C=5C=CC(OC)=CC5,,,literal,319178-2,en,literal,"5-methoxy-2-(4-methoxyphenyl)-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1021/NP9903595,,
357,uri,http://www.wikidata.org/entity/Q296815,uri,http://www.wikidata.org/entity/Q105010912,literal,Daphne oleoides,literal,GLGVEKKQPFRBAS-LSGVSAGCSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC(OC)=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,,,literal,831316-1,en,literal,"2-Methoxy-4-[(1S,3abeta,6abeta)-tetrahydro-4beta-[3,5-dimethoxy-4-(alpha-D-galactopyranosyloxy)phenyl]-1H,3H-furo[3,4-c]furan-1beta-yl]phenol",literal,10.1515/ZNB-2000-1217,,
358,uri,http://www.wikidata.org/entity/Q165166,uri,http://www.wikidata.org/entity/Q105132257,literal,Daphne mezereum,literal,JOCPSXXUQJXDBI-AUSJPIAWSA-N,literal,OCC1C(OCC1CC2=CC=C3OCOC3=C2)C4=CC=C5OCOC5=C4,,,literal,831294-1,en,literal,Dihydrosesamin,literal,10.1016/0031-9422(90)85290-V,,
359,uri,http://www.wikidata.org/entity/Q165166,uri,http://www.wikidata.org/entity/Q105141424,literal,Daphne mezereum,literal,KIALIUIIYHDOKW-UYAOXDASSA-N,literal,O=C1C=COC=2C=C3OC(C4=CC(OC)=C(O)C(OC)=C4)C(OC3=CC12)CO,,,literal,831294-1,en,literal,"(2R,3R)-3-(4-hydroxy-3,5-dimethoxyphenyl)-2-(hydroxymethyl)-2,3-dihydropyrano[3,2-g][1,4]benzodioxin-9-one",literal,10.1016/0031-9422(90)85290-V,,
360,uri,http://www.wikidata.org/entity/Q17581302,uri,http://www.wikidata.org/entity/Q105137993,literal,Daphnopsis macrophylla,literal,KATZGWUZXSGURX-UHFFFAOYSA-N,literal,O1C=CC(=C1CC=C(C)CC=2OC=C(C2)C)C,,,literal,76730-2,en,literal,3-Methyl-2-[3-methyl-4-(4-methylfuran-2-yl)but-2-enyl]furan,literal,10.1016/0031-9422(89)80066-4,,
361,uri,http://www.wikidata.org/entity/Q17581302,uri,http://www.wikidata.org/entity/Q105031173,literal,Daphnopsis macrophylla,literal,HOCAAINDJYNCFZ-ZYNNUQKQSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC)C(OC)=C4,,,literal,76730-2,en,literal,"4-[(3S,3aR,6S,6aR)-3-(3,4-dimethoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2,6-dimethoxyphenol",literal,10.1016/S0031-9422(02)00018-3,,
362,uri,http://www.wikidata.org/entity/Q1156295,uri,http://www.wikidata.org/entity/Q105111650,literal,Daphne odora,literal,IDZWLTFLDHIOQC-TZIIFLTASA-N,literal,O=C(C=1C(O)=CC(O)=CC1O)C2C=3C(OC2C4=CC=C(O)C=C4)=CC(O)=C5C3OC(C6=CC=C(O)C=C6)CC5,,,literal,927343-1,en,literal,"[(2S,8S,9S)-5-hydroxy-2,8-bis(4-hydroxyphenyl)-3,4,8,9-tetrahydro-2H-furo[2,3-h]chromen-9-yl]-(2,4,6-trihydroxyphenyl)methanone",literal,10.1016/S0031-9422(96)00800-X,,
363,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q105124455,literal,Daphne aurantiaca,literal,JBNFGJOTOPTIDE-UHFFFAOYSA-N,literal,O=C(C=1C(O)=CC(O)=CC1O)C2=C(OC=3C=C(O)C4=C(OC(C5=CC=C(O)C=C5)C(O)C4)C32)C=6C=CC(O)=CC6,,,literal,831152-1,en,literal,"[3,5-dihydroxy-2,8-bis(4-hydroxyphenyl)-3,4-dihydro-2H-furo[2,3-h]chromen-9-yl]-(2,4,6-trihydroxyphenyl)methanone",literal,10.1248/CPB.59.653,,
364,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105142660,literal,Stellera chamaejasme,literal,KLKLIUIRQAMTAJ-SANMLTNESA-N,literal,O=C1C(=COC=2C=C(O)C=C(O)C12)C(C(=O)C=3C(O)=CC(O)=CC3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,,,literal,832760-1,en,literal,"3-[(2R)-1,1-bis(4-hydroxyphenyl)-3-oxo-3-(2,4,6-trihydroxyphenyl)propan-2-yl]-5,7-dihydroxychromen-4-one",literal,10.1016/0040-4039(84)80118-5,,
365,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105142660,literal,Stellera chamaejasme,literal,KLKLIUIRQAMTAJ-SANMLTNESA-N,literal,O=C1C(=COC=2C=C(O)C=C(O)C12)C(C(=O)C=3C(O)=CC(O)=CC3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,,,literal,832760-1,en,literal,"3-[(2R)-1,1-bis(4-hydroxyphenyl)-3-oxo-3-(2,4,6-trihydroxyphenyl)propan-2-yl]-5,7-dihydroxychromen-4-one",literal,10.3390/MOLECULES16086465,,
366,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105142660,literal,Stellera chamaejasme,literal,KLKLIUIRQAMTAJ-SANMLTNESA-N,literal,O=C1C(=COC=2C=C(O)C=C(O)C12)C(C(=O)C=3C(O)=CC(O)=CC3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,,,literal,832760-1,en,literal,"3-[(2R)-1,1-bis(4-hydroxyphenyl)-3-oxo-3-(2,4,6-trihydroxyphenyl)propan-2-yl]-5,7-dihydroxychromen-4-one",literal,10.1016/S0031-9422(98)00588-3,,
367,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105023185,literal,Stellera chamaejasme,literal,GXMAZRXKZHGJLF-UFUMQVQKSA-N,literal,O=C(OC1C2C3OC3(CO)C(O)C4(O)C(=O)C(=CC4C2(O)C(C)CC1(O)C(=C)C)C)C=CC=CCCCCCCCCC,,,literal,832760-1,en,literal,Prohuratoxin,literal,10.1248/CPB.50.137,,
368,uri,http://www.wikidata.org/entity/Q5280176,uri,http://www.wikidata.org/entity/Q105036221,literal,Dirca occidentalis,literal,IAPHKDDUYAWCMB-VZPBAUDKSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,831585-1,en,literal,"[(1R,2R,4R,5R,6S,7S,9R,10S,11S,12S,13S,14S,15S,23S,25R)-10,11-dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1002/JPS.2600721112,,
369,uri,http://www.wikidata.org/entity/Q5280175,uri,http://www.wikidata.org/entity/Q105025411,literal,Dirca palustris,literal,HBOQXIRUPVQLKX-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC)CCCCCCCC=CCC=CCCCCC,,,literal,319178-2,en,literal,trilinolein,literal,10.1021/JF010806Y,,
370,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105142661,literal,Stellera chamaejasme,literal,KLKLIUIRQAMTAJ-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C(O)C=C(O)C12)C(C(=O)C=3C(O)=CC(O)=CC3O)C(C4=CC=C(O)C=C4)C5=CC=C(O)C=C5,,,literal,832760-1,en,literal,Chamaechromone,literal,10.1248/CPB.50.137,,
371,uri,http://www.wikidata.org/entity/Q17581302,uri,http://www.wikidata.org/entity/Q105135265,literal,Daphnopsis macrophylla,literal,JUJIQKRWLCSYQD-KPHUOKFYSA-N,literal,OC=1C=C2C(=CC1OC)CC(CO)C(CO)C2C3=CC(OC)=C(O)C(OC)=C3,,,literal,76730-2,en,literal,5-Methoxy-(+)-isolariciresinol,literal,10.1016/S0031-9422(02)00018-3,,
372,uri,http://www.wikidata.org/entity/Q165166,uri,http://www.wikidata.org/entity/Q105151320,literal,Daphne mezereum,literal,LGEROVMQYFTBDI-ZRPDCIPNSA-N,literal,O=C1C(=CC2C1(O)C(O)C3(OC3C4C5OC6(OC5(C(=C)C)CC(C)C24O6)C=7C=CC=CC7)CO)C,,,literal,831294-1,en,literal,"(1R,2S,6S,7S,8R,10S,11S,12R,14S,16R,18R)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-14-phenyl-16-prop-1-en-2-yl-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-5-one",literal,10.1016/S0040-4039(00)89459-9,,
373,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q105143395,literal,Daphne feddei,literal,KNFOHFRALRKTOJ-DTIHIKGDSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3)C2CO,,,literal,831219-1,en,literal,2beta-[3-Methoxy-4-(beta-D-glucopyranosyloxy)phenyl]-4alpha-(4-hydroxy-3-methoxybenzyl)tetrahydrofuran-3alpha-methanol,literal,10.1021/NP8004166,,
374,uri,http://www.wikidata.org/entity/Q15224058,uri,http://www.wikidata.org/entity/Q105134831,literal,Stellera chamaejasme,literal,JTLAASAWWOBQSW-SUCIVVAUSA-N,literal,O=C1C=C2OC(C3=CC=C(O)C=C3)C4(O)C(=O)C=5C(O)=CC(O)=CC5OC24C=6OC(C7=CC=C(O)C=C7)C(O)CC16,,,literal,832760-1,en,literal,Stelleranol,literal,10.1076/PHBI.41.1.59.14701,,
375,uri,http://www.wikidata.org/entity/Q5280175,uri,http://www.wikidata.org/entity/Q105141580,literal,Dirca palustris,literal,KILVDOWCFTUPDR-SNAWJCMRSA-N,literal,O=C1C=C(OC=2C=C(OC)C(OC)=CC12)C=C[S+]([O-])C,,,literal,319178-2,en,literal,"2-[(E)-2-(Methylsulfinyl)vinyl]-6,7-dimethoxy-4H-1-benzopyran-4-one",literal,10.1021/ACS.JNATPROD.5B00227,,
376,uri,http://www.wikidata.org/entity/Q15248698,uri,http://www.wikidata.org/entity/Q105160501,literal,Daphne feddei,literal,MATGKVZWFZHCLI-HUUCEWRRSA-N,literal,O=C1OCC(CC2=CC=C(O)C(OC)=C2)C1CC3=CC=C(O)C(OC)=C3,,,literal,831219-1,en,literal,"(3R,4S)-3,4-bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one",literal,10.1021/NP8004166,,
377,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q105036217,literal,Wikstroemia retusa,literal,IAPHKDDUYAWCMB-PUZIKLCYSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCCC34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,833174-1,en,literal,"[(1R,2S,4R,5R,6S,7S,9R,10S,11S,12S,13S,14S,15R,23S,25R)-10,11-dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1016/S0031-9422(96)00602-4,,
378,uri,http://www.wikidata.org/entity/Q5280176,uri,http://www.wikidata.org/entity/Q105156870,literal,Dirca occidentalis,literal,LTALCNDICADNAE-IGRPGDJVSA-N,literal,O=C(OC1C(C)C2C(C)CCCCCCC(OC(=O)C)C34OC5C6C7OC7(CO)C(O)C1(O)C2C6(O3)C(C)CC5(O4)C(=C)C)C=8C=CC=CC8,,,literal,831585-1,en,literal,"[(1R,2R,4R,5R,6S,7S,9R,10S,11S,12S,13S,14S,15R,22R,23S,25R)-22-acetyloxy-10,11-dihydroxy-9-(hydroxymethyl)-2,13,15-trimethyl-4-prop-1-en-2-yl-8,24,26,27-tetraoxaheptacyclo[12.10.1.14,23.15,23.01,6.07,9.011,25]heptacosan-12-yl] benzoate",literal,10.1002/JPS.2600721112,,
379,uri,http://www.wikidata.org/entity/Q11122021,uri,http://www.wikidata.org/entity/Q105111650,literal,Daphne aurantiaca,literal,IDZWLTFLDHIOQC-TZIIFLTASA-N,literal,O=C(C=1C(O)=CC(O)=CC1O)C2C=3C(OC2C4=CC=C(O)C=C4)=CC(O)=C5C3OC(C6=CC=C(O)C=C6)CC5,,,literal,831152-1,en,literal,"[(2S,8S,9S)-5-hydroxy-2,8-bis(4-hydroxyphenyl)-3,4,8,9-tetrahydro-2H-furo[2,3-h]chromen-9-yl]-(2,4,6-trihydroxyphenyl)methanone",literal,10.1248/CPB.59.653,,
380,uri,http://www.wikidata.org/entity/Q15249716,uri,http://www.wikidata.org/entity/Q105140036,literal,Daphne pedunculata,literal,KELZXQFUMCJJML-UHFFFAOYSA-N,literal,O=C(C=CCCC=1C=CC=CC1)C2=CC=C(O)C=C2,,,literal,905931-1,en,literal,1-(4-hydroxyphenyl)-5-phenylpent-2-en-1-one,literal,10.1007/S10600-009-9330-1,,
381,uri,http://www.wikidata.org/entity/Q7999904,uri,http://www.wikidata.org/entity/Q105118770,literal,Wikstroemia retusa,literal,IRCRDEQDVIBZMS-LRCZSJFNSA-N,literal,O=C(OC1C(C)C23OC4(OC(C3C5OC5(CO)C(O)C6(O)C(=O)C(=CC62)C)C1(O4)C(=C)C)C=CC=CCCCCCCCCCC)C,,,literal,833174-1,en,literal,"[(1R,2R,6S,7S,8R,10S,11S,12R,14S,16S,17R,18S)-6,7-dihydroxy-8-(hydroxymethyl)-4,18-dimethyl-5-oxo-16-prop-1-en-2-yl-14-[(1E,3E)-tetradeca-1,3-dienyl]-9,13,15,19-tetraoxahexacyclo[12.4.1.01,11.02,6.08,10.012,16]nonadec-3-en-17-yl] acetate",literal,10.1016/S0031-9422(96)00602-4,,
