,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
225,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q23058965,literal,Equisetum palustre,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,17650-84-9,literal,30039890-2,en,literal,nictoflorin,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL498879
226,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q16676086,literal,Equisetum arvense,literal,FLIACVVOZYBSBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC,literal,112-39-0,literal,300073-2,en,literal,methyl palmitate,literal,10.1080/10575639708041192,literal,CHEMBL335125
227,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum arvense,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,300073-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(91)83720-6,,
228,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum arvense,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,300073-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(94)00658-G,,
229,uri,http://www.wikidata.org/entity/Q1123127,uri,http://www.wikidata.org/entity/Q110159670,literal,Equisetum pratense,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,60437142-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
230,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q110159670,literal,Equisetum arvense,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,300073-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
231,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q229970,literal,Equisetum arvense,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,300073-2,en,literal,4-hydroxybenzoic acid,literal,10.1007/BF00571226,literal,CHEMBL441343
232,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q229970,literal,Equisetum arvense,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,300073-2,en,literal,4-hydroxybenzoic acid,literal,10.1007/BF00571236,literal,CHEMBL441343
233,uri,http://www.wikidata.org/entity/Q1355107,uri,http://www.wikidata.org/entity/Q110159670,literal,Equisetum sylvaticum,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,303325-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
234,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q110159670,literal,Equisetum hyemale,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,92939-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
235,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q1280339,literal,Equisetum arvense,literal,QXNWZXMBUKUYMD-QQGJMDNJSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)CCC2(C)C)C)C)C,literal,432-68-8,literal,300073-2,en,literal,echinenone,literal,10.1016/0305-1978(85)90030-4,,
236,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q1280339,literal,Equisetum hyemale,literal,QXNWZXMBUKUYMD-QQGJMDNJSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)CCC2(C)C)C)C)C,literal,432-68-8,literal,92939-2,en,literal,echinenone,literal,10.1016/0305-1978(85)90030-4,,
237,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum debile,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,77068289-1,en,literal,sophoraflavonoloside,literal,10.1248/CPB.55.1277,literal,CHEMBL2032411
238,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q142871,literal,Equisetum arvense,literal,ANVAOWXLWRTKGA-NTXLUARGSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,literal,7488-99-5,literal,300073-2,en,literal,alpha carotene (stereochemistry specified),literal,10.1016/0305-1978(85)90030-4,,
239,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,300073-2,en,literal,luteoloside,literal,10.1016/0031-9422(90)85187-K,literal,CHEMBL233929
240,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,300073-2,en,literal,luteoloside,literal,10.1007/BF00567282,literal,CHEMBL233929
241,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2317288,literal,Equisetum arvense,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,300073-2,en,literal,luteoloside,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL233929
242,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q142871,literal,Equisetum hyemale,literal,ANVAOWXLWRTKGA-NTXLUARGSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,literal,7488-99-5,literal,92939-2,en,literal,alpha carotene (stereochemistry specified),literal,10.1016/0305-1978(85)90030-4,,
243,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q191700,literal,Equisetum arvense,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,65-85-0,literal,300073-2,en,literal,benzoic acid,literal,10.1080/10575639708041192,literal,CHEMBL541
244,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q23069148,literal,Equisetum debile,literal,XFFQVRFGLSBFON-DEFKTLOSSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,25615-14-9,literal,77068289-1,en,literal,"kaempferol 3,7-di-O-beta-D-glucoside",literal,10.1248/CPB.55.1277,literal,CHEMBL2206209
245,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q1649777,literal,Equisetum arvense,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,300073-2,en,literal,quercitrin,literal,10.1016/0031-9422(90)85187-K,literal,CHEMBL82242
246,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q105351190,literal,Equisetum,literal,YNZRNENZMVIPBX-UHFFFAOYSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)CC(C)C)C3(C)CCC2C4(C)CC(O)C(O)CC14,,,literal,329490-2,en,literal,"17-(3,4-Dihydroxy-6-methylheptan-2-yl)-2,3-dihydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1080/00021369.1990.10870042,,
247,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q23058965,literal,Equisetum bogotense,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,17650-84-9,literal,329489-2,en,literal,nictoflorin,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL498879
248,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q27104309,literal,Equisetum palustre,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,CC(=C(C(=C(C(=C(C)C(=C(C(=C(C)C(=C(C12C(C)(C)CC(CC1(C)O2)(O)[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])C(=C(C(=C(C)C(=C=C3C(C)(C)CC(CC3(C)O)(O)[H])[H])[H])[H])[H],literal,14660-91-4,literal,30039890-2,en,literal,9'-cis-neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
249,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q110185016,literal,Equisetum palustre,literal,IYTNVROUKPTERI-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C(O)C(O)C(O)C(O)C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,30039890-2,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-[3,4,5-trihydroxy-6-(1,2,3,4-tetrahydroxypentyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(94)00658-G,,
250,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q27103135,literal,Equisetum palustre,literal,DYUUPIKEWLHQGQ-FJOIUHRLSA-N,literal,CC1=CC(CC(C1C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC23C(CC(CC2(O3)C)O)(C)C)C)C)(C)C)O,literal,28368-08-3,literal,30039890-2,en,literal,taraxanthin,literal,10.1016/0305-1978(85)90030-4,,
251,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q110068470,literal,Equisetum arvense,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,300073-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
252,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q110068470,literal,Equisetum hyemale,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,,,literal,92939-2,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
253,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q27106013,literal,Equisetum hyemale,literal,QOPSZFXPZWQLOG-VHCZEJTMSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)OC2C(C(C(C(O2)CO)O)O)O)O,literal,24959-81-7,literal,92939-2,en,literal,caffeic acid 3-glucoside,literal,10.1007/S10600-011-9934-0,,
254,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q169337,literal,Equisetum hyemale,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,92939-2,en,literal,zeaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,CHEMBL2359248
255,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27107265,literal,Equisetum arvense,literal,IFTRFNLCKUZSNG-SFEKFZNLSA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)CO)C)C)C)C,literal,19891-74-8,literal,300073-2,en,literal,lycoxanthin,literal,10.1016/0305-1978(85)90030-4,,
256,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q105370051,literal,Equisetum arvense,literal,ZAQHLKKETXFKKN-DEZNYAQFSA-N,literal,O=C1OC(C=CC2=CC=C(OC)C(O)=C2)=CC(O)=C1OC3OC(CO)C(O)C(O)C3O,,,literal,300073-2,en,literal,4-Hydroxy-3-(beta-D-glucopyranosyloxy)-6-[(E)-2-(3-hydroxy-4-methoxyphenyl)ethenyl]-2H-pyran-2-one,literal,10.1016/0031-9422(95)00941-Y,,
257,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2479965,literal,Equisetum arvense,literal,VWXMLZQUDPCJPL-ZDHAIZATSA-N,literal,CC1=CC(=O)CC(C1=CC=C(C)C=CC=C(C)C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)(C)C,literal,116-30-3,literal,300073-2,en,literal,rhodoxanthin,literal,10.1016/0305-1978(85)90030-4,,
258,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q2479965,literal,Equisetum arvense,literal,VWXMLZQUDPCJPL-ZDHAIZATSA-N,literal,CC1=CC(=O)CC(C1=CC=C(C)C=CC=C(C)C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)(C)C,literal,116-30-3,literal,300073-2,en,literal,rhodoxanthin,literal,10.1016/0031-9422(77)80033-2,,
259,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q27107265,literal,Equisetum hyemale,literal,IFTRFNLCKUZSNG-SFEKFZNLSA-N,literal,CC(=CCCC(=CC=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)CO)C)C)C)C,literal,19891-74-8,literal,92939-2,en,literal,lycoxanthin,literal,10.1016/0305-1978(85)90030-4,,
260,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q2479965,literal,Equisetum hyemale,literal,VWXMLZQUDPCJPL-ZDHAIZATSA-N,literal,CC1=CC(=O)CC(C1=CC=C(C)C=CC=C(C)C=CC=CC(=CC=CC(=CC=C2C(=CC(=O)CC2(C)C)C)C)C)(C)C,literal,116-30-3,literal,92939-2,en,literal,rhodoxanthin,literal,10.1016/0305-1978(85)90030-4,,
261,uri,http://www.wikidata.org/entity/Q28114,uri,http://www.wikidata.org/entity/Q110204882,literal,Equisetum,literal,PSZBCORWZMVATQ-UHFFFAOYSA-N,literal,O=C(O)CC(=O)OCC1OC(OC=2C(=O)C3=C(O)C=C(OC4OC(CO)C(O)C(O)C4O)C=C3OC2C=5C=CC(O)=CC5)C(O)C(O)C1O,,,literal,329490-2,en,literal,"Flavonol base + 3O, O-Hex, O-MalonylHex",literal,10.1515/ZNB-1993-1015,,
262,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27109256,literal,Equisetum arvense,literal,INDVLXYUCBVVKW-PXBBAZSNSA-N,literal,CC(C)C(=C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,474-63-5,literal,300073-2,en,literal,24-methylenecholesterol,literal,10.1271/BBB.56.834,literal,CHEMBL477971
263,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum hyemale,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,92939-2,en,literal,sophoraflavonoloside,literal,10.1007/S10600-011-9934-0,literal,CHEMBL2032411
264,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q15634191,literal,Equisetum arvense,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,300073-2,en,literal,taraxerol,literal,10.1016/0031-9422(73)80050-0,,
265,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q121802,literal,Equisetum arvense,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,300073-2,en,literal,beta-sitosterol,literal,10.1271/BBB.56.834,,
266,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q181003,literal,Equisetum debile,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,73-22-3,literal,77068289-1,en,literal,tryptophan,literal,10.1248/CPB.55.1277,literal,CHEMBL54976
267,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum ramosissimum,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,93010-2,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
268,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q27114777,literal,Equisetum bogotense,literal,RDUAJIJVNHKTQC-UJECXLDQSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,18609-17-1,literal,329489-2,en,literal,Quosp,literal,10.1016/0031-9422(94)00658-G,,
269,uri,http://www.wikidata.org/entity/Q21122,uri,http://www.wikidata.org/entity/Q27104309,literal,Equisetum palustre,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,14660-91-4,literal,30039890-2,en,literal,9'-cis-neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
270,uri,http://www.wikidata.org/entity/Q256971,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum ramosissimum,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,93010-2,en,literal,sophoraflavonoloside,literal,10.1016/0031-9422(80)85161-2,literal,CHEMBL2032411
271,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27114777,literal,Equisetum arvense,literal,RDUAJIJVNHKTQC-UJECXLDQSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,18609-17-1,literal,300073-2,en,literal,Quosp,literal,10.1016/S0021-9673(01)88492-2,,
272,uri,http://www.wikidata.org/entity/Q4744883,uri,http://www.wikidata.org/entity/Q110185016,literal,Equisetum bogotense,literal,IYTNVROUKPTERI-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C(O)C(O)C(O)C(O)C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,329489-2,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-[3,4,5-trihydroxy-6-(1,2,3,4-tetrahydroxypentyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(94)00658-G,,
273,uri,http://www.wikidata.org/entity/Q20686795,uri,http://www.wikidata.org/entity/Q229970,literal,Equisetum debile,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,77068289-1,en,literal,4-hydroxybenzoic acid,literal,10.1080/10286020.2011.596829,literal,CHEMBL441343
274,uri,http://www.wikidata.org/entity/Q263881,uri,http://www.wikidata.org/entity/Q115951514,literal,Equisetum hyemale,literal,LVSYCSMVGYSMTF-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(CO)C(O)C(O)C3O)=C(OC=4C(OC5OC(CO)C(O)C(O)C5O)=C(O)C=C(O)C14)C=6C=CC(O)=C(O)C6,,,literal,92939-2,en,literal,"3-[4,5-Dihydroxy-6-(hydroxymethyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-8-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1515/ZNB-1982-0419,,
275,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q169337,literal,Equisetum arvense,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,144-68-3,literal,300073-2,en,literal,zeaxanthin,literal,10.1016/0305-1978(85)90030-4,literal,CHEMBL2359248
276,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27110139,literal,Equisetum arvense,literal,ORVQWHLMVLOZPX-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=O)O2)O)O,literal,13709-27-8,literal,300073-2,en,literal,bisnoryangonin,literal,10.1016/S0031-9422(96)00543-2,,
277,uri,http://www.wikidata.org/entity/Q17139135,uri,http://www.wikidata.org/entity/Q27105553,literal,Equisetum rothmaleri,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,17438090-1,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
278,uri,http://www.wikidata.org/entity/Q5384607,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum myriochaetum,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,,,en,literal,sophoraflavonoloside,literal,10.1016/S0305-1978(99)00074-5,literal,CHEMBL2032411
279,uri,http://www.wikidata.org/entity/Q5384607,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum myriochaetum,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,,,en,literal,sophoraflavonoloside,literal,10.1016/S0378-8741(00)00218-X,literal,CHEMBL2032411
280,uri,http://www.wikidata.org/entity/Q1123127,uri,http://www.wikidata.org/entity/Q110185016,literal,Equisetum pratense,literal,IYTNVROUKPTERI-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C(O)C(O)C(O)C(O)C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,literal,60437142-2,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-[3,4,5-trihydroxy-6-(1,2,3,4-tetrahydroxypentyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0031-9422(94)00658-G,,
281,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum arvense,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,300073-2,en,literal,sophoraflavonoloside,literal,10.1007/BF00564017,literal,CHEMBL2032411
282,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum arvense,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,300073-2,en,literal,sophoraflavonoloside,literal,10.1007/BF00567282,literal,CHEMBL2032411
283,uri,http://www.wikidata.org/entity/Q107592,uri,http://www.wikidata.org/entity/Q27114674,literal,Equisetum arvense,literal,LKZDFKLGDGSGEO-UJECXLDQSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,19895-95-5,literal,300073-2,en,literal,sophoraflavonoloside,literal,10.1016/0031-9422(94)00658-G,literal,CHEMBL2032411
